protein_extract_10kgy_sample1,protein_extract_10kgy_sample2,protein_extract_10kgy_sample3,protein_extract_10kgy_sample4,protein_extract_10kgy_sample5,protein_extract_10kgy_sample6,protein_extract_10kgy_sample7,protein_extract_10kgy_sample8,protein_extract_10kgy_sample9
0.013312500000000001,0.0242725,0.0259425,0.015322500000000001,0.012552500000000001,0.0127775,0.012640000000000002,0.01739,0.01744
0.0131725,0.024139999999999998,0.025752499999999998,0.0149975,0.0122825,0.0124975,0.0126025,0.0172275,0.017295
0.0127525,0.023655000000000002,0.025279999999999997,0.014629999999999999,0.0119325,0.0121975,0.01244,0.016975,0.0170775
0.0122775,0.023052499999999997,0.024735,0.014304999999999998,0.011622500000000001,0.0119925,0.0121225,0.0166025,0.0167175
0.011975,0.02257,0.0242875,0.014020000000000001,0.011337499999999999,0.01182,0.0117425,0.0161875,0.016225
0.0117575,0.022137499999999997,0.023872499999999998,0.0136875,0.01107,0.011615,0.0113425,0.015737499999999998,0.0157075
0.01143,0.0216725,0.02335,0.013280000000000002,0.01083,0.0114,0.011019999999999999,0.015307500000000002,0.015290000000000002
0.0110825,0.0211975,0.0227425,0.012812500000000001,0.010520000000000002,0.011139999999999999,0.010790000000000001,0.014925,0.0149275
0.0108275,0.020742499999999997,0.022165,0.01235,0.01003,0.0107475,0.01055,0.01452,0.0145225
0.010505,0.020265000000000002,0.0216,0.01188,0.0095175,0.010335,0.010195,0.014025,0.014034999999999999
0.010087500000000001,0.019697500000000003,0.020997500000000002,0.0113825,0.00915,0.01,0.0097975,0.013522500000000002,0.0135025
0.009765,0.01916,0.02044,0.01091,0.008815,0.0096875,0.009445,0.013059999999999999,0.0129975
0.0095625,0.0187825,0.020005,0.0105025,0.008455,0.009389999999999999,0.0090825,0.0125325,0.012530000000000001
0.0092625,0.018375,0.0195175,0.010177499999999999,0.008145,0.0091275,0.00878,0.012020000000000001,0.012185
0.0088225,0.0178025,0.018855,0.009895000000000001,0.0079125,0.0088725,0.00868,0.01176,0.011987499999999998
0.00842,0.0171925,0.018197500000000002,0.009575000000000002,0.0077375000000000005,0.0086675,0.0085025,0.011535,0.0115975
0.0081525,0.0166725,0.017675,0.009152500000000001,0.0074625,0.008414999999999999,0.008055,0.011072499999999999,0.010925
0.0079425,0.016120000000000002,0.0172025,0.0087,0.007045000000000001,0.0080625,0.007549999999999999,0.010490000000000001,0.0103125
0.007662499999999999,0.0154525,0.016635,0.008339999999999998,0.0067575,0.007784999999999999,0.00717,0.00993,0.0098875
0.0073325000000000005,0.0148625,0.015995000000000002,0.0080175,0.00655,0.0075125,0.00686,0.009402500000000001,0.009465
0.0069225,0.014265,0.0152425,0.007617499999999999,0.00617,0.00713,0.006497500000000001,0.00881,0.008875
0.0064225,0.0133775,0.014305,0.0072225,0.005785,0.006762499999999999,0.0060325,0.0081875,0.00823
0.0058874999999999995,0.0122075,0.0132,0.006745,0.005485,0.006359999999999999,0.00549,0.007625,0.0076525000000000004
0.00535,0.010915,0.011927499999999999,0.006045,0.0050349999999999995,0.0057675,0.0049949999999999994,0.00705,0.0070875
0.004765,0.0096275,0.010637500000000001,0.005275,0.0044375,0.005135,0.0045775,0.006445000000000001,0.00649
0.0042074999999999994,0.008624999999999999,0.00963,0.0046725,0.0040225,0.0047225,0.0041175,0.005807499999999999,0.0058224999999999996
0.0037475,0.007952500000000001,0.008885,0.004255,0.0037974999999999997,0.0044399999999999995,0.0036550000000000003,0.0051975,0.0052025
0.0033725,0.0072725,0.0082025,0.00394,0.00359,0.004165,0.0033525,0.0047275,0.0048425
0.00315,0.006579999999999999,0.00771,0.0037524999999999998,0.0034774999999999997,0.0039675,0.003125,0.0043425,0.004565
0.0030475,0.00607,0.0073774999999999995,0.0035925,0.0034125,0.0038250000000000003,0.0029525000000000003,0.0040625,0.004255
0.00294,0.005645,0.0070350000000000005,0.0033325,0.0032275,0.0035925,0.0029425000000000002,0.0039175,0.00412
0.00282,0.005200000000000001,0.0066925,0.0029325,0.0028975,0.003255,0.0029425000000000002,0.0037199999999999998,0.0040425
0.002625,0.00477,0.0062775,0.0025475000000000003,0.0025925,0.00292,0.0027400000000000002,0.0034425,0.0037700000000000003
0.0024175,0.004455,0.005832499999999999,0.0023025,0.0023299999999999996,0.0026225,0.0024025,0.0031975000000000003,0.0034025
0.0023425,0.0042250000000000005,0.00557,0.0021675,0.0020900000000000003,0.0024075,0.0021575,0.0029224999999999998,0.0031025000000000002
0.0023,0.004005,0.005475,0.00209,0.0019925,0.0022825,0.00206,0.002625,0.002815
0.0021874999999999998,0.0037550000000000005,0.00544,0.0019775,0.0019675,0.0021525,0.0020225,0.0025,0.0026299999999999995
0.0020425,0.0034349999999999997,0.0053124999999999995,0.001885,0.0019625,0.0021275,0.002075,0.002515,0.0026675
0.00194,0.0031675,0.0051400000000000005,0.0019675,0.002055,0.002255,0.0020725,0.0024675,0.00274
0.0019525000000000002,0.0031774999999999998,0.0051375,0.0021750000000000003,0.0022175000000000003,0.0023775000000000003,0.0019125000000000001,0.0023575000000000002,0.0026774999999999998
0.0019725,0.00329,0.0052125,0.00233,0.0022749999999999997,0.0024000000000000002,0.0019375,0.002415,0.0027175
0.0018999999999999998,0.0033099999999999996,0.0052225,0.0022975,0.0021225,0.0023799999999999997,0.0022225,0.00266,0.0029775
0.001915,0.0034675,0.0053525,0.002125,0.001955,0.0023375,0.00233,0.0028000000000000004,0.0031200000000000004
0.00208,0.0037875,0.005665,0.0020375000000000002,0.0019549999999999997,0.0022775,0.002325,0.0027949999999999997,0.003065
0.00228,0.003985,0.0059275000000000005,0.0021874999999999998,0.002115,0.002375,0.0024549999999999997,0.0028474999999999998,0.0030775
0.0024075,0.0039875,0.005945,0.002445,0.00234,0.0026425,0.0025275,0.002905,0.0031325
0.002385,0.0038175,0.005825,0.002555,0.00244,0.002695,0.0025050000000000003,0.0028675000000000003,0.0031000000000000003
0.0023599999999999997,0.0036774999999999998,0.00587,0.0023575000000000002,0.0022625,0.00237,0.0024500000000000004,0.0027375,0.00298
0.0023825,0.0036575,0.0059825,0.00193,0.0019775,0.0020225,0.002345,0.0026525,0.0028375
0.0023125,0.0034850000000000003,0.0058224999999999996,0.00171,0.001975,0.0019575,0.0022725,0.0026325,0.0028075
0.002195,0.0031550000000000003,0.0055,0.00177,0.0021925,0.0020125,0.00223,0.0026024999999999998,0.0028899999999999998
0.002125,0.00287,0.005205,0.0016875,0.00219,0.0018925,0.0020975,0.0025250000000000003,0.0028674999999999994
0.0020575,0.0026550000000000002,0.0050125000000000005,0.0015125,0.0020325,0.0017775,0.0018125,0.0022125,0.00255
0.0019075000000000001,0.002425,0.004867499999999999,0.0013925,0.001905,0.001715,0.0014725,0.0017250000000000002,0.002135
0.001705,0.00215,0.004515,0.0012925,0.0018175,0.0016025,0.0012374999999999999,0.0015025,0.0018874999999999999
0.0015175000000000002,0.0018524999999999998,0.004075,0.0013125,0.0017825,0.0016375,0.001185,0.0016675,0.0018725
0.0014750000000000002,0.0017124999999999998,0.004027500000000001,0.0014,0.0016625,0.0017025,0.0013325,0.001795,0.0020025
0.00163,0.0018775,0.0044025,0.00138,0.0014975000000000001,0.0015999999999999999,0.00159,0.0016875,0.00209
0.0018225,0.0021525,0.004727500000000001,0.0012525,0.001475,0.0014925,0.0017425,0.00163,0.0020924999999999997
0.0018249999999999998,0.0021275,0.004642500000000001,0.0012850000000000001,0.00165,0.0015650000000000002,0.0017825,0.0017324999999999999,0.00211
0.0016675000000000001,0.001805,0.004350000000000001,0.0014975,0.0018449999999999999,0.0017174999999999998,0.001815,0.001755,0.0021375
0.00147,0.001445,0.0041275,0.0015175000000000002,0.0017850000000000001,0.0016675000000000001,0.0016849999999999999,0.0015149999999999999,0.0020025
0.0014225000000000002,0.0012324999999999999,0.0039125,0.00134,0.0015524999999999998,0.0014199999999999998,0.0014275,0.0012775,0.0018
0.0015674999999999999,0.00137,0.0038350000000000003,0.00118,0.0013725,0.0011949999999999999,0.00124,0.00118,0.001655
0.0015575,0.001485,0.0037874999999999996,0.0009825,0.0012025,0.001045,0.001145,0.0011625,0.0016324999999999998
0.0013224999999999999,0.001145,0.003495,0.0007975,0.001,0.000915,0.001185,0.0012925,0.0018150000000000002
0.0013825,0.0009425,0.0033825,0.0008175000000000001,0.0009700000000000002,0.000835,0.001305,0.0013825,0.0019
0.00165,0.0011625,0.003525,0.0009074999999999999,0.00115,0.0009099999999999999,0.0013525,0.0012599999999999998,0.0016674999999999997
0.0015225,0.0010575,0.0032024999999999996,0.0008374999999999999,0.001255,0.001015,0.00124,0.00106,0.00135
0.0011075,0.0006325,0.0024825,0.000555,0.0010949999999999998,0.00086,0.0010075,0.0008525000000000001,0.0011474999999999999
0.000785,0.00042999999999999994,0.00198,0.000355,0.0009425,0.00062,0.00077,0.0006100000000000001,0.00105
0.0006025,0.00029500000000000007,0.0016899999999999999,0.0005125,0.001095,0.00071,0.0006850000000000001,0.00036,0.0009725
0.0005175000000000001,9.499999999999999e-05,0.0013174999999999999,0.0007424999999999999,0.0013499999999999999,0.00102,0.000875,0.0003800000000000001,0.0010724999999999999
0.0005525,2.499999999999993e-06,0.000965,0.0006675,0.00134,0.001085,0.0010475,0.000635,0.0012675
0.0008,0.000115,0.00095,0.0003275,0.0010049999999999998,0.00084,0.0009975000000000001,0.00066,0.0012274999999999999
0.000995,0.00023,0.0010225,0.00014,0.0006999999999999999,0.0007700000000000001,0.000835,0.00045749999999999995,0.001065
0.0009224999999999999,0.0001175,0.0007875,0.00031,0.000625,0.0009925000000000001,0.000585,0.00020500000000000002,0.0008749999999999999
0.0008299999999999999,4.9999999999999996e-06,0.000515,0.00043999999999999996,0.0005974999999999999,0.0009675,0.0004925,0.0001,0.0007075
0.0006725,-9.999999999999999e-06,0.000395,0.00026250000000000004,0.0005625,0.000665,0.0006975,0.00021500000000000002,0.000665
0.00042500000000000003,3.2500000000000004e-05,0.0003375,8.749999999999999e-05,0.0006625,0.00054,0.0008275,0.00026999999999999995,0.00066
0.0003975,0.00013,0.00033,0.00011750000000000001,0.00091,0.00065,0.0008475,0.00027,0.0006925
0.00056,0.000115,0.000285,9.75e-05,0.001005,0.0006625,0.0007999999999999999,0.0002,0.00057
0.0007049999999999999,0.00026000000000000003,0.000375,5.25e-05,0.0008724999999999999,0.0006875000000000001,0.00059,-1.2500000000000006e-05,0.00028250000000000004
0.00075,0.0006,0.000675,0.000365,0.00095,0.0009875,0.000455,-8.499999999999999e-05,0.000275
0.0007925,0.0006975,0.0008049999999999999,0.0008049999999999999,0.0012075,0.001355,0.0007275000000000001,0.00018999999999999998,0.00062
0.0009775,0.0007125,0.000855,0.0009525,0.0012475,0.0016324999999999998,0.0012,0.000665,0.00096
0.0012275,0.0009975000000000001,0.001155,0.00092,0.0011725,0.0017250000000000002,0.0014674999999999998,0.0010225,0.0010825000000000001
0.0013924999999999999,0.00144,0.0016300000000000002,0.0008875,0.0012125,0.00158,0.0013375000000000001,0.0009675,0.0010400000000000001
0.0013475000000000002,0.00161,0.0018225,0.00081,0.001345,0.001435,0.0010125,0.00062,0.000865
0.00123,0.0013725,0.0015875000000000002,0.0006349999999999999,0.001485,0.0014500000000000001,0.0009725000000000001,0.0004175,0.000725
0.00114,0.000995,0.00119,0.0004975,0.0014675,0.00137,0.0010875,0.0003575,0.0006575
0.0009075,0.000635,0.0008300000000000001,0.000505,0.0011725,0.0011275,0.0009025,0.00023749999999999997,0.000385
0.00059,0.00030000000000000003,0.00059,0.000415,0.0007474999999999999,0.0008600000000000001,0.00067,9.5e-05,9.5e-05
0.00042,0.0001275,0.00043,0.00017250000000000002,0.0006,0.0006674999999999999,0.0007075,9.25e-05,0.00011999999999999999
0.000415,0.00019,0.00030500000000000004,0.00013,0.0008950000000000001,0.0008049999999999999,0.0007700000000000001,0.00019500000000000002,0.0002725
0.0003675,0.00026000000000000003,0.00019250000000000002,0.0002425,0.001225,0.00112,0.0008075000000000001,0.000255,0.0004475
0.0003075,0.0002775,0.00026000000000000003,0.00037,0.0013700000000000001,0.001225,0.0009550000000000001,0.0002225,0.0006725
0.000395,0.00027499999999999996,0.00056,0.00049,0.0014099999999999998,0.0011275,0.000955,7.25e-05,0.000745
0.000665,0.0002025,0.0007825,0.000375,0.0012875000000000002,0.000855,0.0008,-2.7500000000000004e-05,0.00059
0.0009025000000000001,0.00015000000000000001,0.0007899999999999999,0.000185,0.0011275,0.0007,0.0007075,-9.499999999999999e-05,0.00030500000000000004
0.0008399999999999999,0.0002625,0.0008100000000000001,0.00017999999999999998,0.0010775,0.0008175,0.0006275,-0.00016000000000000004,0.0001625
0.0005499999999999999,0.000335,0.00083,0.000245,0.0010675,0.0009825,0.0007175,0.00010500000000000002,0.0004225
0.00035500000000000006,0.00021,0.0006825,0.000415,0.00117,0.0012025,0.00103,0.00062,0.00091
0.00045,0.000145,0.00057,0.0007125,0.001335,0.0014125,0.0012275,0.00089,0.0012174999999999998
0.0006850000000000001,0.000235,0.000775,0.00083,0.00133,0.00129,0.0010724999999999999,0.0006774999999999999,0.0010675
0.0008874999999999999,0.00037,0.0012599999999999998,0.0007225,0.00124,0.0009175000000000001,0.0007849999999999999,0.00017250000000000002,0.00063
0.0010025000000000001,0.0004575,0.001605,0.00048,0.00109,0.00061,0.000835,-0.0001225,0.00044500000000000003
0.0010225,0.00046,0.0015725000000000001,0.0002025,0.0008075000000000001,0.0004975,0.00118,-6.776263578034403e-21,0.00062
0.0009675,0.000405,0.0013425,0.00031,0.00089,0.00075,0.00133,0.000255,0.000855
0.000955,0.0004475,0.0013375,0.0007925,0.0014974999999999997,0.0012725,0.001175,0.00040249999999999997,0.0009025
0.0011625,0.0006950000000000001,0.00158,0.0009874999999999999,0.0017475,0.0014225000000000002,0.0009225,0.00043,0.000735
0.0013599999999999999,0.0008550000000000001,0.0015925,0.0007525000000000001,0.00136,0.0011725,0.0008025,0.0003675,0.0004475
0.0012825,0.00082,0.00145,0.0005175,0.001155,0.00116,0.000815,0.000335,0.00027499999999999996
0.0010999999999999998,0.00067,0.00146,0.0004925,0.0013950000000000002,0.0013675,0.0008175,0.00031,0.0003025
0.000895,0.000405,0.0014075,0.00054,0.0015625,0.0013525,0.0009075,0.000245,0.00031749999999999997
0.00057,6.000000000000001e-05,0.0010925,0.00057,0.0015675,0.0012175,0.0011925,0.00044500000000000003,0.00041
0.00036999999999999994,-0.00011249999999999998,0.0008175,0.0006425000000000001,0.0016475000000000003,0.00118,0.001375,0.0007975,0.000665
0.00047499999999999994,-4.500000000000001e-05,0.0007975,0.0005849999999999999,0.0016625000000000001,0.0010975,0.0015025,0.00102,0.00089
0.0006650000000000001,-1.2500000000000004e-05,0.0008650000000000001,0.000335,0.0014750000000000002,0.00103,0.0017725,0.0012175,0.0010925
0.0008225,-2.499999999999986e-06,0.0008849999999999999,0.00035499999999999996,0.0014175,0.00121,0.0019425000000000002,0.0013525,0.0012675
0.000855,2.499999999999993e-06,0.0007849999999999999,0.00051,0.001405,0.0013125,0.001925,0.0012975,0.001345
0.000755,-9.249999999999999e-05,0.0006925,0.0004025,0.001175,0.0011075,0.0018249999999999998,0.0010975,0.001295
0.0006925,-0.000175,0.0008475,0.000415,0.001225,0.001185,0.00167,0.000945,0.0011625
0.0007675,-8.999999999999999e-05,0.0011474999999999999,0.000595,0.0017825,0.00149,0.001565,0.0010825000000000001,0.001235
0.00094,4.999999999999998e-05,0.00133,0.0006774999999999999,0.0020575,0.0014125,0.0015125,0.0012799999999999999,0.0013775
0.0009675,-6.25e-05,0.001185,0.0007925,0.0016875000000000002,0.0012025,0.0012825,0.00085,0.0010475
0.0008525,-0.000255,0.0010475,0.0009825,0.0013875,0.0013025,0.0010674999999999999,0.00012000000000000002,0.0005975
0.000855,-8.499999999999998e-05,0.00135,0.0012799999999999999,0.0017424999999999997,0.0016975,0.0011524999999999999,0.000205,0.0007225
0.0008825,0.0001975,0.0013549999999999999,0.00106,0.0022425,0.0017599999999999998,0.001445,0.00046499999999999997,0.001165
0.0009575,0.0002575,0.0013125,0.0009249999999999999,0.0023875,0.001495,0.0017825,0.0012675,0.0014299999999999998
0.0010049999999999998,0.00029749999999999997,0.00129,0.0010425,0.0024025,0.0014225,0.0022675,0.00202,0.001725
0.0010225000000000002,0.0006374999999999999,0.0014675,0.001315,0.0024974999999999997,0.0016575000000000001,0.0027425,0.0023625,0.001975
0.001185,0.0011725,0.0018050000000000002,0.001375,0.00247,0.0017599999999999998,0.00287,0.0024525,0.0020975
0.0014675,0.0015875,0.002065,0.0013575,0.0024749999999999998,0.001755,0.0025625,0.0022625,0.002085
0.0017375000000000001,0.0018575,0.0022775,0.0017325,0.0027725,0.00197,0.0022375,0.0020075,0.0021025
0.00209,0.00211,0.0025375,0.0021574999999999997,0.0030275000000000002,0.0022,0.00232,0.00209,0.0024224999999999997
0.002475,0.0022600000000000003,0.0027524999999999997,0.00227,0.0031349999999999998,0.002275,0.0026449999999999998,0.0024775,0.0027949999999999997
0.0025700000000000002,0.00218,0.002715,0.0023625,0.00347,0.0024875,0.0028850000000000004,0.0028450000000000003,0.0028825
0.0023975,0.0020000000000000005,0.0025700000000000002,0.0024999999999999996,0.0038475,0.0028025,0.0030825,0.0032949999999999998,0.0029275000000000004
0.002315,0.0019450000000000001,0.0026375,0.0024675,0.00389,0.0029324999999999998,0.0033000000000000004,0.003845,0.003125
0.00249,0.00202,0.0028775,0.0024475,0.0037925,0.0030350000000000004,0.0033699999999999997,0.00402,0.0031925
0.0026950000000000003,0.0022125,0.0030549999999999996,0.002615,0.003755,0.0032049999999999995,0.00319,0.0037099999999999998,0.0029225
0.00261,0.0025074999999999997,0.003,0.002835,0.0037349999999999996,0.0031450000000000002,0.0029950000000000003,0.0033275,0.002565
0.0023250000000000002,0.0025174999999999998,0.0026575,0.003115,0.003735,0.003045,0.0030949999999999997,0.0032149999999999995,0.0024600000000000004
0.00221,0.0021675,0.0023,0.003585,0.0038724999999999996,0.0033950000000000004,0.003325,0.0033799999999999993,0.0024575
0.0022875,0.0020174999999999998,0.0021525,0.0039725,0.0041975,0.003935,0.0032524999999999997,0.0034224999999999998,0.002245
0.0023625,0.0022475,0.0022624999999999998,0.00391,0.004514999999999999,0.0040925,0.0029575,0.0032175,0.00209
0.0024175,0.00251,0.00252,0.0037099999999999998,0.004715,0.00392,0.0029375,0.0032525,0.0024000000000000002
0.002375,0.0025125,0.0024850000000000002,0.0037325,0.00498,0.003655,0.00313,0.003565,0.00284
0.00209,0.00222,0.002085,0.0035475,0.005147499999999999,0.0032325,0.0029700000000000004,0.0035499999999999998,0.0028399999999999996
0.00172,0.0018425,0.00185,0.0030299999999999997,0.00483,0.002735,0.00251,0.0032675,0.0025599999999999998
0.0015525,0.001385,0.0020225,0.0031875000000000002,0.004059999999999999,0.0023150000000000002,0.0023074999999999997,0.0039475,0.0023150000000000002
0.0015699999999999998,0.0008374999999999999,0.0021874999999999998,0.0043975,0.0032275000000000003,0.0020425,0.0024449999999999997,0.0056425,0.001825
0.0013675000000000002,0.001175,0.00116,0.0032924999999999994,0.0030600000000000002,0.0026375,0.0032825,0.004005,0.0025399999999999997
0.001695,0.0024475,0.0005,0.0010225,0.0032449999999999996,0.0035,0.0036725,0.0013825,0.0038699999999999997
0.0028174999999999997,0.0024000000000000002,0.00317,0.004305000000000001,0.002725,0.0028899999999999998,0.00246,0.0055225,0.00144
0.0027025,0.0020575000000000003,0.003175,0.0034649999999999998,0.0028850000000000004,0.00278,0.0026300000000000004,0.005,0.0022925
0.0023324999999999995,0.0016775000000000002,0.002325,0.0025525,0.0031025000000000002,0.0028425,0.002775,0.00394,0.00317
