protein_extract_scan72_sample1,protein_extract_scan72_sample2,protein_extract_scan72_sample3,protein_extract_scan72_sample4,protein_extract_scan72_sample5,protein_extract_scan72_sample6,protein_extract_scan72_sample7,protein_extract_scan72_sample8,protein_extract_scan72_sample9,protein_extract_scan72_sample10,protein_extract_scan72_sample11,protein_extract_scan72_sample12,protein_extract_scan72_sample13,protein_extract_scan72_sample14,protein_extract_scan72_sample15,protein_extract_scan72_sample16,protein_extract_scan72_sample17,protein_extract_scan72_sample18,protein_extract_scan72_sample19,protein_extract_scan72_sample20,protein_extract_scan72_sample21,protein_extract_scan72_sample22,protein_extract_scan72_sample23,protein_extract_scan72_sample24,protein_extract_scan72_sample25,protein_extract_scan72_sample26,protein_extract_scan72_sample27,protein_extract_scan72_sample28,protein_extract_scan72_sample29,protein_extract_scan72_sample30
0.0055875,0.013102500000000001,0.007675,0.004515,0.0061400000000000005,0.0063125,0.0036325,0.006052500000000001,0.003952499999999999,0.005987500000000001,0.004710000000000001,0.007315,0.004540000000000001,0.00506,0.0044174999999999996,0.0084175,0.0087125,0.00647,0.00733,0.007699999999999999,0.006762499999999999,0.0090225,0.00604,0.006444999999999999,0.0095925,0.006735,0.0076175,0.0084075,0.0060425,0.0053725
0.005535,0.013037499999999999,0.0076875,0.00431,0.0059425,0.00612,0.0035925,0.0060125,0.003895,0.00597,0.0047125,0.0072525,0.004485,0.0049475000000000005,0.00434,0.008375,0.0087025,0.0064075,0.00746,0.00774,0.0068175,0.008952499999999999,0.005967500000000001,0.0063300000000000006,0.0094125,0.006592499999999999,0.0075049999999999995,0.0082475,0.005945,0.0052475
0.00547,0.01293,0.007575,0.00415,0.005770000000000001,0.005940000000000001,0.0034899999999999996,0.0059575,0.0038325,0.0060374999999999995,0.0047525,0.00722,0.004432500000000001,0.004905,0.0042924999999999994,0.008237499999999998,0.008584999999999999,0.0062175,0.0075475,0.007815,0.0068425000000000005,0.008825,0.005872499999999999,0.0062875,0.009235,0.0064399999999999995,0.007394999999999999,0.008085,0.005900000000000001,0.005232499999999999
0.00536,0.01277,0.0073675,0.0041675,0.0057025,0.005869999999999999,0.0033625,0.0058225,0.0037749999999999997,0.006047499999999999,0.0047125,0.007147499999999999,0.004375,0.004935,0.004347500000000001,0.008175,0.008472499999999999,0.0061375,0.0074975,0.007797500000000001,0.00677,0.0087925,0.0058975,0.0064,0.0091675,0.0063575,0.0073,0.00802,0.0058425000000000005,0.0052575
0.0053124999999999995,0.0126725,0.0072475000000000005,0.004285,0.005710000000000001,0.005877499999999999,0.0032275000000000003,0.005615,0.00364,0.0059825,0.004615,0.0070725,0.004355,0.0049949999999999994,0.0044825,0.0081525,0.00841,0.006137500000000001,0.0073925,0.0076950000000000005,0.0067025,0.008765,0.006005,0.0065225000000000005,0.0091075,0.00631,0.0071775,0.0079675,0.00583,0.00526
0.005345,0.0126325,0.0072275,0.0043525000000000005,0.005727499999999999,0.0059,0.0031325,0.005444999999999999,0.0034925,0.0059375,0.0046025,0.00708,0.00439,0.005085,0.00459,0.0080575,0.0083525,0.006087499999999999,0.007305,0.0076125,0.0066549999999999995,0.008625,0.0060325,0.006495000000000001,0.00902,0.0062675,0.00707,0.007885,0.00584,0.0052075
0.0052575,0.012467500000000001,0.0071175,0.00424,0.00563,0.005804999999999999,0.0031075,0.005444999999999999,0.0034925000000000004,0.0058475,0.0045725,0.0070275,0.00445,0.0051675,0.0046275,0.00797,0.0082975,0.006047500000000001,0.0072274999999999995,0.0075625,0.0065825,0.008545,0.0060374999999999995,0.0064150000000000006,0.00897,0.006229999999999999,0.0070425,0.0077925,0.005747500000000001,0.0051125
0.005124999999999999,0.012245,0.006957500000000001,0.0040725,0.005477500000000001,0.005665,0.0031574999999999997,0.005592500000000001,0.003645,0.0057025,0.0044675,0.006874999999999999,0.0045,0.0051825,0.0046175,0.008012499999999999,0.0083175,0.0060975000000000005,0.0071625,0.0075125,0.0065225000000000005,0.0085925,0.0060975,0.0064425,0.00896,0.0062125,0.0070625,0.007745,0.005525,0.0049625
0.005130000000000001,0.012175,0.00696,0.003955,0.00541,0.0056,0.00331,0.0057375,0.003825,0.005725,0.0044675,0.00685,0.0044925,0.005155,0.0045650000000000005,0.0081375,0.00835,0.0062,0.007055,0.007395,0.006435,0.0086725,0.00617,0.0065875,0.008965,0.006215,0.007085,0.0077625,0.0053275,0.0048575
0.005127499999999999,0.012164999999999999,0.0069949999999999995,0.0038699999999999997,0.0054375,0.00558,0.0034274999999999996,0.00577,0.0038925,0.005885,0.0045975,0.0069775,0.0044174999999999996,0.005072500000000001,0.004484999999999999,0.00824,0.0083475,0.006305,0.0069575,0.0073075,0.0063725,0.00867,0.00618,0.00669,0.008924999999999999,0.006217500000000001,0.0070374999999999995,0.007742499999999999,0.00528,0.00483
0.0050325,0.0121125,0.0069125,0.0038399999999999997,0.005489999999999999,0.005582500000000001,0.003375,0.005715,0.0038174999999999997,0.00597,0.004687500000000001,0.0070925,0.0043125,0.0049525,0.0044525,0.008205,0.008305,0.0063225,0.006987499999999999,0.007355,0.006425,0.00859,0.0061175000000000005,0.006665000000000001,0.00882,0.0062325,0.0069925000000000005,0.0077,0.0053875,0.004847499999999999
0.0050075,0.01213,0.006920000000000001,0.003875,0.0054875,0.005602500000000001,0.0032549999999999996,0.005637499999999999,0.0036925000000000005,0.005935,0.0046625,0.0070775000000000005,0.004235,0.0049,0.00452,0.008092499999999999,0.0081975,0.006234999999999999,0.007,0.0073775,0.006435,0.008555,0.0061,0.006625,0.008737499999999999,0.00625,0.0069825,0.0077,0.005560000000000001,0.004935
0.00512,0.012247500000000001,0.0070675,0.0039325,0.0054325,0.0056,0.0032199999999999998,0.0055825,0.003595,0.0059,0.004605,0.006995,0.0042225,0.0049499999999999995,0.00461,0.00801,0.0081,0.00615,0.00694,0.0072900000000000005,0.0063475,0.0085975,0.0061625,0.0066300000000000005,0.0087025,0.00616,0.0069325,0.0076500000000000005,0.005645,0.0050550000000000005
0.005240000000000001,0.012289999999999999,0.007145,0.0039375,0.005385,0.005540000000000001,0.0032425,0.005540000000000001,0.0035475,0.0059074999999999996,0.0046075000000000005,0.0069475000000000006,0.004255,0.005022499999999999,0.00462,0.0079175,0.0080375,0.00602,0.0069525,0.0072775,0.006335,0.0086275,0.006200000000000001,0.006639999999999999,0.0086675,0.006,0.006835,0.007555,0.005595,0.005115
0.005195,0.0121675,0.00705,0.0039225,0.0053349999999999995,0.005455,0.0032624999999999998,0.00554,0.0035575000000000003,0.00591,0.0046525,0.006975,0.0042825,0.00505,0.0046125,0.00783,0.0079825,0.0058425,0.006985,0.0073075,0.006364999999999999,0.00857,0.00617,0.0066225,0.00863,0.0059475,0.0067825,0.0075225000000000005,0.0055275,0.0051
0.005025,0.011994999999999999,0.006895,0.00395,0.00531,0.0054475,0.0032775,0.0055725,0.0036225,0.0058625,0.0046675,0.0070075,0.0043375,0.005105,0.0046575,0.007774999999999999,0.0079375,0.00575,0.006935,0.0072225,0.0063549999999999995,0.0084525,0.0061275,0.0065875,0.0085925,0.006002500000000001,0.0068024999999999995,0.0075675000000000004,0.0055425,0.00511
0.0049325,0.0119325,0.006877500000000001,0.0040125000000000004,0.0053375,0.005484999999999999,0.0032825,0.00556,0.0036425,0.0057325,0.0045474999999999995,0.0069225,0.0043774999999999994,0.005115,0.004635,0.0077,0.007905,0.0057775,0.0068775,0.0071024999999999994,0.006337499999999999,0.008369999999999999,0.0060750000000000005,0.0065249999999999996,0.0085775,0.0060475,0.006845,0.0076525,0.005585,0.005174999999999999
0.0049475000000000005,0.011944999999999999,0.00693,0.004025,0.0053300000000000005,0.005444999999999999,0.0032725,0.005517500000000001,0.0035949999999999997,0.0055975,0.0043725,0.006765,0.0043575,0.0050100000000000006,0.0045850000000000005,0.007705,0.0079575,0.00588,0.006865,0.0070675,0.006305,0.008295,0.005965,0.006409999999999999,0.0086225,0.0060775,0.00687,0.0077175,0.005635,0.005214999999999999
0.004915,0.011862499999999998,0.006839999999999999,0.0039575,0.005229999999999999,0.0053325,0.0032099999999999997,0.00547,0.0035250000000000004,0.0055925,0.004365,0.0067475,0.00431,0.004905,0.0045775,0.007747499999999999,0.007995,0.005940000000000001,0.006915,0.0071375,0.0062775,0.00824,0.005885,0.006297500000000001,0.0086425,0.0060725,0.0068675,0.0076525000000000004,0.0056625,0.005155
0.0048649999999999995,0.0117225,0.006682499999999999,0.003909999999999999,0.0051775,0.0053025,0.003135,0.005429999999999999,0.0034649999999999998,0.0056875,0.0044675,0.006845,0.0042175,0.004875,0.00451,0.0076625,0.0078775,0.0058449999999999995,0.0069275,0.007179999999999999,0.0062775,0.0082225,0.00588,0.0062475,0.008545,0.006005,0.0068024999999999995,0.0075025000000000005,0.005575,0.0050325
0.0048875,0.011622500000000001,0.006647499999999999,0.0039425,0.0052274999999999995,0.005384999999999999,0.0030874999999999995,0.0053275,0.0033625,0.005695,0.004484999999999999,0.0068375,0.0041275,0.0048525,0.0043975,0.0075899999999999995,0.0077225,0.0057374999999999995,0.0068225000000000004,0.0071200000000000005,0.0062575,0.008225,0.0059475,0.0062699999999999995,0.00839,0.0059225,0.0067150000000000005,0.0073825,0.0054325,0.004975
0.004889999999999999,0.0115375,0.006667500000000001,0.003974999999999999,0.0052499999999999995,0.005455,0.0029775,0.005144999999999999,0.003235,0.0055725,0.00444,0.0067,0.0041125,0.0048425,0.0043175,0.007575,0.00767,0.005715,0.0067075,0.007050000000000001,0.00622,0.0082025,0.006042499999999999,0.0063175,0.0083025,0.0058525,0.00669,0.007325,0.0053549999999999995,0.0049925
0.004875,0.0114425,0.006645,0.003985,0.00517,0.0054225,0.002915,0.00508,0.0032275,0.0054775,0.0044425,0.006605,0.004055,0.004815,0.004217500000000001,0.00747,0.007647500000000001,0.005657499999999999,0.006635,0.006987500000000001,0.0061575,0.008105000000000001,0.006055,0.0062825,0.0083025,0.005854999999999999,0.0066875,0.007307500000000001,0.005255,0.0049250000000000006
0.0048850000000000005,0.0112775,0.006572499999999999,0.0039825,0.0050625,0.00532,0.00304,0.005187499999999999,0.0033799999999999998,0.005435,0.00446,0.0065474999999999995,0.0039825,0.0047575,0.0041600000000000005,0.0072724999999999995,0.00755,0.0054800000000000005,0.006545,0.0068875,0.0060775,0.008005,0.005955,0.006215,0.0082325,0.0058325,0.00658,0.007222500000000001,0.0051125,0.0048000000000000004
0.0048375,0.011087500000000002,0.00648,0.0039325,0.004985000000000001,0.0051925,0.0031525,0.0052575,0.00352,0.00533,0.00438,0.00642,0.0040475,0.004722499999999999,0.0042525,0.00711,0.0074375,0.00533,0.0064600000000000005,0.006805,0.006035,0.007945,0.0058475,0.006187499999999999,0.0080525,0.0057175,0.006385,0.0070425,0.005045000000000001,0.00478
0.0047575000000000004,0.0109625,0.0064175000000000005,0.0038849999999999996,0.00501,0.0051275,0.0031175,0.005209999999999999,0.00352,0.0052675,0.004245,0.0063425,0.0041600000000000005,0.004732500000000001,0.004375,0.007072499999999999,0.0074800000000000005,0.005402499999999999,0.0064150000000000006,0.0067875,0.006007500000000001,0.007835,0.005797500000000001,0.006082499999999999,0.007917500000000001,0.0056075,0.006275,0.00692,0.005005000000000001,0.004772500000000001
0.004685,0.0108175,0.00634,0.0038724999999999996,0.0050775,0.005152500000000001,0.0030424999999999996,0.0051625,0.0034224999999999998,0.005275,0.0041675,0.006385,0.00417,0.004765,0.0043875,0.0071,0.0075625,0.0055650000000000005,0.006295,0.006695,0.0058625,0.007667500000000001,0.0058225,0.0059625,0.007850000000000001,0.0055425000000000006,0.00626,0.0068674999999999995,0.0049375,0.0046725
0.00458,0.01059,0.0061975,0.0038249999999999994,0.005007499999999999,0.005137500000000001,0.0030375000000000003,0.0051675,0.0033475,0.0052450000000000005,0.0041725,0.0063975,0.004125,0.0047375,0.004337499999999999,0.0070625,0.0075049999999999995,0.0055674999999999995,0.0060975000000000005,0.0064625,0.005605,0.007582500000000001,0.0058674999999999995,0.00596,0.0077275,0.005455,0.00622,0.0068075,0.0048825,0.0045625
0.0044125,0.010335,0.00604,0.0037224999999999997,0.0048775,0.0050374999999999994,0.003035,0.0051075,0.003315,0.0051675,0.0042075,0.006335,0.0040975000000000004,0.0046425,0.004275,0.006977499999999999,0.0073675,0.005455,0.0059875,0.006275,0.0054225,0.0075575,0.005805,0.0059875,0.00758,0.0053,0.0060975000000000005,0.0066875,0.0048675,0.00451
0.0042075,0.010077500000000001,0.005889999999999999,0.0036375,0.00481,0.004940000000000001,0.0029974999999999997,0.004979999999999999,0.0032875,0.00509,0.0042025,0.00619,0.0040325,0.00453,0.0041375,0.0069175,0.0072575,0.005350000000000001,0.00596,0.0062074999999999995,0.0053525000000000005,0.007487499999999999,0.005645,0.00593,0.0075250000000000004,0.0051775,0.0060025,0.006574999999999999,0.004855,0.0045024999999999996
0.004072500000000001,0.0098625,0.005787499999999999,0.0036225,0.00477,0.0049075,0.0029825000000000003,0.004915,0.0032974999999999997,0.00502,0.0041675,0.0060675,0.0038975,0.0044199999999999995,0.00394,0.006812500000000001,0.007139999999999999,0.0052475,0.005945,0.0062125,0.0053275,0.0074375,0.005549999999999999,0.0058475,0.0075125,0.005180000000000001,0.005995,0.0065575,0.004860000000000001,0.004535000000000001
0.00409,0.0097675,0.0058075,0.0037124999999999997,0.0047725,0.004945,0.0030099999999999997,0.004932499999999999,0.0033325,0.004960000000000001,0.0041825000000000005,0.0060625,0.0037925000000000003,0.004315,0.003785,0.0067150000000000005,0.0070149999999999995,0.005215000000000001,0.0059575,0.006235,0.0053525,0.007424999999999999,0.0055375,0.005767499999999999,0.007379999999999999,0.005175,0.0059074999999999996,0.00647,0.0048575,0.00454
0.00422,0.0097875,0.005935,0.0038125,0.0047975,0.004987500000000001,0.003025,0.0049475,0.0033350000000000003,0.004932499999999999,0.0042075,0.006055,0.0037500000000000003,0.004195,0.003685,0.006677499999999999,0.00696,0.0052525,0.00586,0.00614,0.0053275,0.0073075,0.005475,0.0056475,0.0071400000000000005,0.00506,0.0057374999999999995,0.0062699999999999995,0.00476,0.00446
0.0043075,0.009790000000000002,0.00604,0.0038374999999999998,0.0048,0.00495,0.0030099999999999997,0.0049275000000000005,0.00328,0.0049225,0.00418,0.0059775,0.003735,0.004125,0.00361,0.0066099999999999996,0.00689,0.0052025000000000005,0.0056549999999999994,0.0059375,0.0052025000000000005,0.0071175000000000006,0.0053375,0.0055125,0.006975,0.0049475,0.00562,0.00614,0.004575,0.0043075
0.00426,0.0096875,0.0059949999999999995,0.0037975,0.0047525,0.00488,0.0029675,0.00484,0.0031725,0.0049325,0.004115,0.0058875,0.00372,0.004122499999999999,0.0035725,0.006489999999999999,0.0067775000000000005,0.005075,0.0055475,0.0057825,0.0051075,0.0069675,0.0052225,0.005435,0.006925,0.0048874999999999995,0.005575,0.006132499999999999,0.0044725,0.004242500000000001
0.00417,0.009545000000000001,0.005860000000000001,0.0037475,0.0046625,0.0048325,0.0029525000000000003,0.004685,0.003075,0.004925,0.0040625,0.0058125,0.00366,0.00414,0.00358,0.006365000000000001,0.006669999999999999,0.0049575,0.0055375,0.0057350000000000005,0.00507,0.0068475,0.005155,0.00537,0.006902500000000001,0.0048425,0.0055525,0.0061375,0.004495,0.0043025
0.004135,0.00942,0.00574,0.003695,0.004535000000000001,0.0047425,0.0029625,0.0045825,0.0030600000000000002,0.00485,0.0040225,0.00574,0.00356,0.00414,0.0035925,0.0062775,0.006565,0.0048625,0.005520000000000001,0.00577,0.00502,0.00673,0.0051025,0.0053075,0.0068425,0.0047525,0.005520000000000001,0.0060750000000000005,0.0044525,0.0042875
0.00409,0.009229999999999999,0.0056025,0.003575,0.0043725,0.0045825,0.0029075000000000004,0.0045474999999999995,0.0030649999999999996,0.0047,0.0039575,0.0056475,0.0035050000000000003,0.0041475,0.0035700000000000003,0.006295,0.0065625,0.0048675,0.005485,0.0058175,0.0049724999999999995,0.00673,0.0051375,0.00534,0.0067625,0.0046324999999999995,0.0054675,0.005915,0.004375,0.00419
0.0039775,0.008987499999999999,0.0054625,0.0034325,0.0042575,0.0044575,0.00285,0.00453,0.0030225,0.0045175,0.0038499999999999997,0.005515000000000001,0.0035725,0.004225,0.0036500000000000005,0.006365,0.0066325,0.0049425,0.005445,0.00578,0.0049525,0.006764999999999999,0.005220000000000001,0.0054225,0.00666,0.004585,0.0054175000000000004,0.0057374999999999995,0.00436,0.004135
0.0038600000000000006,0.0088325,0.005384999999999999,0.003345,0.00424,0.00439,0.00288,0.004540000000000001,0.00302,0.004455000000000001,0.0037974999999999997,0.005415,0.003635,0.0043075,0.0038025000000000003,0.0063175,0.0065425,0.004915,0.0054425,0.0056974999999999994,0.00494,0.0067125,0.005187499999999999,0.005384999999999999,0.0065925,0.0046725000000000004,0.0053974999999999995,0.00571,0.0043825,0.004125
0.0037774999999999996,0.00877,0.0053325000000000004,0.0033274999999999997,0.004255,0.004335,0.0028875,0.00452,0.00303,0.004515,0.0038200000000000005,0.00541,0.003585,0.0042875,0.0038125,0.0061275,0.0063,0.004775,0.005455000000000001,0.00569,0.0049275,0.0066375,0.005102499999999999,0.005315,0.0066175,0.0047875,0.005402499999999999,0.00583,0.004392500000000001,0.00413
0.0037024999999999996,0.0086925,0.0052125,0.00332,0.0041975,0.0042474999999999995,0.0027500000000000003,0.004405,0.002925,0.00444,0.003735,0.0053124999999999995,0.0035025,0.004175,0.0036625,0.0059924999999999996,0.006175,0.0046925000000000005,0.005407499999999999,0.00566,0.004845,0.006549999999999999,0.0050875,0.0053124999999999995,0.006597500000000001,0.0047625,0.0053625,0.0058874999999999995,0.004335,0.0041125
0.0035900000000000003,0.0085375,0.0050375,0.00323,0.004005,0.0040625,0.0025975,0.0043175,0.002815,0.0042175,0.0035649999999999996,0.0051,0.003425,0.0040475,0.00347,0.0058975,0.006132500000000001,0.004615,0.0052499999999999995,0.0055125,0.0046975,0.006404999999999999,0.0050525,0.005272499999999999,0.0064525,0.0045825,0.00524,0.0057425,0.0043324999999999995,0.0041675
0.00346,0.0083575,0.0049075,0.003175,0.0038650000000000004,0.0039175,0.002505,0.0042825,0.0027925,0.00414,0.0035525,0.00502,0.0033875000000000003,0.0040225,0.0034000000000000002,0.0057825,0.0060675,0.004495,0.005075,0.0054,0.004615,0.00626,0.0049675000000000006,0.005155,0.00638,0.00445,0.005155,0.0055725,0.0043925,0.0042875
0.003365,0.00824,0.00484,0.0032624999999999998,0.0039125,0.003965,0.00244,0.0042,0.0027575,0.004272499999999999,0.0037,0.005115,0.0034349999999999997,0.0040575,0.0034425,0.0057625,0.0060925,0.0044925,0.005027500000000001,0.005424999999999999,0.00465,0.0061925,0.004922500000000001,0.005075,0.0064475,0.0045000000000000005,0.0051825,0.00554,0.0043425,0.00426
0.0033375,0.008167500000000001,0.0048325,0.0033274999999999997,0.00398,0.00404,0.002445,0.0041624999999999995,0.002735,0.0044624999999999995,0.003845,0.00524,0.0034725,0.004,0.0034750000000000002,0.00581,0.00614,0.0045775,0.005075,0.0054600000000000004,0.0046775,0.0061825000000000005,0.0049275000000000005,0.00506,0.006489999999999999,0.004625,0.0052725,0.0056475,0.004200000000000001,0.0041125
0.0033675000000000003,0.0080925,0.0048825,0.0033124999999999995,0.00398,0.0040575,0.00251,0.00424,0.00279,0.0045725,0.003915,0.0052975,0.0034600000000000004,0.0039225,0.0034850000000000003,0.00583,0.006125,0.0046524999999999995,0.005105,0.00542,0.0046425,0.0061575,0.0049125,0.005050000000000001,0.006435,0.0046475,0.0053375,0.005725,0.00411,0.0040025
0.0033925,0.00803,0.0049225,0.0032574999999999995,0.0039325,0.0040275,0.0025624999999999997,0.004305,0.0028175,0.004515,0.0038875,0.0052475,0.0034425000000000002,0.00395,0.0034925,0.0057925,0.0060375,0.0046125,0.005095,0.0053525,0.004615,0.0061575,0.004945,0.005065,0.0063075,0.00457,0.0052925,0.005655,0.0040675,0.0039475
0.00338,0.008,0.0049075,0.0031574999999999997,0.0038325000000000004,0.0039325,0.0025725,0.0042975,0.0027725,0.004357499999999999,0.0038075,0.00516,0.0034475,0.004025,0.003515,0.0056749999999999995,0.005875,0.0044199999999999995,0.005112500000000001,0.00537,0.0046225,0.006177499999999999,0.005025,0.00509,0.0062375,0.004517500000000001,0.005215,0.005585,0.00404,0.0039325
0.0033325000000000004,0.0079425,0.004835,0.003155,0.0038175,0.0038775,0.0025725,0.0042625,0.002755,0.0042225,0.003725,0.0051125,0.0034275,0.0040349999999999995,0.0035424999999999996,0.005577499999999999,0.00578,0.00431,0.005105,0.0054125,0.0045825,0.006110000000000001,0.0049975,0.0050325000000000005,0.0062900000000000005,0.004535,0.005187499999999999,0.005577500000000001,0.004045,0.003974999999999999
