protein_extract_scan32_sample1,protein_extract_scan32_sample2,protein_extract_scan32_sample3,protein_extract_scan32_sample4,protein_extract_scan32_sample5,protein_extract_scan32_sample6,protein_extract_scan32_sample7,protein_extract_scan32_sample8,protein_extract_scan32_sample9,protein_extract_scan32_sample10,protein_extract_scan32_sample11,protein_extract_scan32_sample12,protein_extract_scan32_sample13,protein_extract_scan32_sample14,protein_extract_scan32_sample15,protein_extract_scan32_sample16,protein_extract_scan32_sample17,protein_extract_scan32_sample18,protein_extract_scan32_sample19,protein_extract_scan32_sample20,protein_extract_scan32_sample21,protein_extract_scan32_sample22,protein_extract_scan32_sample23,protein_extract_scan32_sample24,protein_extract_scan32_sample25,protein_extract_scan32_sample26,protein_extract_scan32_sample27,protein_extract_scan32_sample28,protein_extract_scan32_sample29,protein_extract_scan32_sample30
0.0011475,0.0009675,0.0012175,0.0009375,0.0007050000000000001,0.0006349999999999999,0.0005975,0.0004925,0.0003925,0.0014275,0.00166,0.0013974999999999999,0.000925,0.0008075000000000001,0.0007824999999999999,0.0008049999999999999,0.0008375,0.0006975,0.0006425000000000001,0.00099,0.0007700000000000001,0.00019,0.0003725,0.000385,0.001225,0.0015624999999999999,0.0015675,0.00071,0.0008824999999999998,0.0010075000000000001
0.001215,0.0009824999999999999,0.00131,0.0006725,0.00058,0.0005325,0.0007224999999999999,0.00047250000000000005,0.0004325,0.0012525000000000001,0.001435,0.001245,0.00106,0.0010025,0.0010425,0.0007750000000000001,0.0008075000000000001,0.0006675000000000001,0.000805,0.00108,0.0008875,0.00037999999999999997,0.000395,0.0004525,0.0012950000000000001,0.0015824999999999997,0.0015675,0.0008775,0.000995,0.0011125
0.001,0.000765,0.0011925,0.00043,0.0004375,0.0004575,0.000835,0.000505,0.000465,0.0010699999999999998,0.00121,0.001095,0.00121,0.0012975,0.0013425000000000002,0.0007075,0.0007625,0.000565,0.0009399999999999999,0.0011175,0.0009450000000000001,0.000495,0.0004675,0.0005375,0.0011925,0.0014299999999999998,0.0013275000000000001,0.0009699999999999999,0.001075,0.00117
0.00068,0.00049,0.001015,0.00026500000000000004,0.0003425,0.00042,0.0008150000000000001,0.0005175,0.0004025000000000001,0.0008725,0.0010025,0.0009475,0.0013375000000000001,0.0015825000000000001,0.0015700000000000002,0.0006924999999999999,0.00078,0.0005025,0.0009725,0.0010425,0.0008975000000000001,0.00054,0.0006100000000000001,0.0006075,0.0010075000000000001,0.00119,0.000995,0.0009674999999999999,0.0010575,0.0011425
0.0004675,0.00031499999999999996,0.0008875,0.0002575,0.0003375,0.000425,0.000665,0.0005075,0.00030500000000000004,0.000705,0.000815,0.0008074999999999998,0.00142,0.0017325,0.0016375,0.000705,0.0008275000000000001,0.0004725,0.000855,0.000845,0.0007574999999999999,0.000595,0.0008525,0.000705,0.0008424999999999999,0.0009575,0.00071,0.000855,0.000925,0.001065
0.00039749999999999996,0.0002475,0.0007675000000000001,0.0004875,0.0004475,0.0005075,0.0004525,0.0004625,0.00027249999999999996,0.0006200000000000001,0.0006575,0.00068,0.001435,0.001705,0.0015300000000000001,0.0006625,0.000785,0.00038,0.0005625,0.000555,0.0005200000000000001,0.000725,0.0011625000000000001,0.0008775,0.0007250000000000001,0.0008275,0.000535,0.0006875,0.0007625,0.001
0.00039499999999999995,0.00023249999999999999,0.0006125,0.000895,0.00065,0.000675,0.0002575,0.00038,0.0003225,0.0006100000000000001,0.0005549999999999999,0.0005775000000000001,0.001365,0.0015624999999999999,0.001315,0.00056,0.0006349999999999999,0.000275,0.00018,0.00023499999999999997,0.00022250000000000001,0.0008900000000000001,0.00143,0.001085,0.0006525000000000001,0.000835,0.000505,0.00051,0.0006725,0.0009450000000000001
0.000375,0.0002575,0.00046499999999999997,0.0012425000000000001,0.0008500000000000001,0.00081,0.000165,0.00031,0.00042249999999999997,0.000615,0.0005175,0.00053,0.001205,0.0014000000000000002,0.001105,0.0004975000000000001,0.0005,0.0003075,0.0,6.500000000000001e-05,5.5e-05,0.0009525,0.0015125,0.0012025,0.0006625,0.000985,0.00063,0.00037,0.0006375,0.000825
0.000335,0.00034,0.00040750000000000004,0.0012900000000000001,0.00095,0.0008075000000000001,0.0002425,0.000355,0.0005149999999999999,0.0005974999999999999,0.00057,0.0005925,0.000965,0.0012325,0.0009325000000000001,0.00057,0.0004925,0.00051,0.0002675,0.0002325,0.000245,0.000795,0.00133,0.0010925,0.0007825,0.001185,0.0008375,0.0003375,0.0005825,0.0006625
0.0003075,0.0004625,0.0004525,0.0011125,0.00092,0.000735,0.00045,0.0005350000000000001,0.0005975,0.0005924999999999999,0.0007324999999999999,0.000765,0.0007099999999999999,0.0009875,0.000745,0.0007475,0.0005825,0.0007425000000000001,0.000895,0.000665,0.0007625,0.0005225,0.00101,0.0008225,0.000925,0.0012699999999999999,0.0009499999999999999,0.00042500000000000003,0.0004975,0.0005449999999999999
0.00031749999999999997,0.0005325,0.0005625000000000001,0.00098,0.0008525,0.0007775,0.00069,0.0007700000000000001,0.0007125,0.0006299999999999999,0.0009600000000000001,0.0009549999999999999,0.0005275,0.0006799999999999999,0.0005425,0.0009375,0.0007199999999999999,0.0009149999999999999,0.0014425,0.0010475,0.0012675,0.00035,0.0007775,0.0006325,0.0009675,0.0011625,0.00088,0.000575,0.0004375,0.0005650000000000001
0.0004075,0.0005200000000000001,0.0007025,0.0010149999999999998,0.0008275000000000001,0.0009599999999999999,0.0009224999999999999,0.0009775,0.0008799999999999999,0.0007275,0.00118,0.00108,0.00049,0.00046999999999999993,0.00043,0.00101,0.0008325,0.000985,0.00159,0.0011350000000000002,0.001475,0.000365,0.0007250000000000001,0.0006225,0.0008725,0.0009599999999999999,0.000675,0.0007175,0.0004775,0.000755
0.0005775,0.0004725,0.0008525,0.0011225,0.0008225000000000001,0.0011175,0.0011325,0.00113,0.00107,0.00091,0.0013525,0.0011849999999999999,0.0005925,0.00047000000000000004,0.000495,0.0008825,0.000835,0.00094,0.0013575,0.000925,0.001365,0.0005275,0.0007775,0.0007375,0.0006850000000000001,0.0007725,0.000455,0.0008475000000000001,0.000655,0.0010550000000000002
0.0007375000000000001,0.0003975,0.0009475,0.0011250000000000001,0.0007775,0.0010825000000000001,0.0012950000000000001,0.001205,0.0012525000000000001,0.001175,0.0014925,0.00132,0.00077,0.0006349999999999999,0.0006975,0.00061,0.0007199999999999999,0.0008175000000000001,0.00097,0.0005975,0.0011099999999999999,0.0007549999999999999,0.0008625,0.0008875,0.00045,0.000675,0.00030000000000000003,0.0009750000000000001,0.0009024999999999999,0.0013525
0.0007475,0.00029,0.000915,0.00098,0.0007075,0.0008700000000000001,0.001355,0.0012175,0.0013875,0.001395,0.0016025000000000002,0.0014750000000000002,0.0009125,0.0007975,0.00091,0.00037,0.0005775,0.0006875000000000001,0.0006900000000000001,0.0003525,0.0008849999999999999,0.0009500000000000001,0.000905,0.0009574999999999999,0.0002275,0.000685,0.00025,0.0010975,0.0011175,0.0015875
0.00065,0.0002325,0.00083,0.0008,0.0007149999999999999,0.0006724999999999999,0.00132,0.0012025,0.0014099999999999998,0.001465,0.0016524999999999999,0.0015625,0.00089,0.0008125000000000001,0.00097,0.00030750000000000005,0.0005124999999999999,0.000635,0.00067,0.000325,0.0008399999999999999,0.0010275,0.000835,0.0008875,0.00013000000000000002,0.0008049999999999999,0.0003275,0.0011925,0.0011849999999999999,0.0016975000000000002
0.0006550000000000001,0.000345,0.000875,0.0007499999999999999,0.000865,0.000665,0.0012375,0.001195,0.0013175,0.001405,0.0016124999999999998,0.0015425,0.000745,0.0007275,0.000875,0.00046499999999999997,0.0005974999999999999,0.0006975,0.0008950000000000001,0.00051,0.0010075,0.000975,0.0006975,0.0007325000000000001,0.0002525,0.001025,0.000505,0.0011575000000000001,0.0010725,0.0016025
0.00086,0.0006150000000000001,0.001075,0.0008575,0.0011075,0.0008424999999999999,0.001155,0.0011625,0.001135,0.0012649999999999998,0.0014675,0.0014175000000000001,0.0006649999999999999,0.0007375,0.0008025,0.00074,0.00081,0.000845,0.00122,0.00079,0.0012975,0.0008500000000000001,0.0006000000000000001,0.0005925,0.0005250000000000001,0.0012699999999999999,0.0007075,0.0009425,0.000865,0.0013074999999999999
0.0011275,0.0008925,0.0012925,0.00099,0.00129,0.0010400000000000001,0.0011025,0.0010725,0.000945,0.0010475,0.0012374999999999999,0.0012000000000000001,0.0007624999999999999,0.0009224999999999999,0.0009025000000000001,0.00102,0.0010775,0.0010125,0.0014775,0.00103,0.00157,0.0007225,0.0006175,0.0005275,0.0007924999999999999,0.0014275,0.00083,0.0006975,0.0007224999999999999,0.000985
0.0012575000000000002,0.0010575,0.001375,0.001005,0.0012624999999999997,0.0010875,0.0010825000000000001,0.00097,0.00083,0.00079,0.0010149999999999998,0.0009499999999999999,0.001,0.0012125,0.00115,0.0012725,0.0013775,0.0012025,0.0015674999999999999,0.00114,0.0016775000000000002,0.0006475000000000001,0.0007300000000000001,0.0005475,0.000935,0.0014375,0.0008324999999999999,0.00058,0.0007325000000000001,0.0008425
0.0011775,0.0010574999999999998,0.0012325,0.000875,0.0009999999999999998,0.0009,0.0010925,0.000925,0.0008124999999999999,0.00063,0.0009375,0.0007775,0.001235,0.0014775,0.0014,0.0014925,0.00166,0.001375,0.0014774999999999999,0.0011075,0.0015975,0.000655,0.00088,0.00066,0.0009274999999999999,0.0013175,0.00077,0.0006325,0.000845,0.0009274999999999999
0.0009475,0.0009124999999999999,0.0009175000000000001,0.00075,0.0006725,0.000595,0.0011250000000000001,0.0009975000000000001,0.0008875,0.0006925,0.00111,0.00078,0.0013625,0.0016300000000000002,0.0015225,0.0016225,0.0018025,0.0014125000000000001,0.0013075,0.0010325,0.001435,0.000725,0.0010400000000000001,0.0008550000000000001,0.0008600000000000001,0.0011175,0.0007025000000000001,0.000745,0.0009775,0.0011424999999999999
0.0007575,0.0007250000000000001,0.0006100000000000001,0.000825,0.0005275,0.00043250000000000005,0.0011825,0.0011825,0.0010400000000000001,0.0009575,0.001485,0.0009824999999999999,0.0013224999999999999,0.00165,0.0014800000000000002,0.0015775000000000001,0.0017000000000000001,0.001225,0.0011875,0.001005,0.0013224999999999999,0.00085,0.0012025,0.0011099999999999999,0.000825,0.0009475,0.00065,0.0008275,0.00109,0.0013725000000000002
0.0008125000000000001,0.0006875000000000001,0.000565,0.001105,0.0006525000000000001,0.0005775,0.001225,0.0013700000000000001,0.001215,0.0012625,0.0018900000000000002,0.001295,0.0011075,0.001555,0.001315,0.0014125000000000001,0.001415,0.0009275,0.0011775000000000002,0.001025,0.0013475000000000002,0.00102,0.0013525,0.0013850000000000002,0.000875,0.0009000000000000001,0.0006575000000000001,0.0008875,0.001175,0.0015450000000000001
0.0011400000000000002,0.0009,0.0008699999999999999,0.0013625,0.0009025,0.000925,0.00121,0.0014225000000000002,0.0012950000000000001,0.0014225,0.0021125,0.0015375000000000002,0.00082,0.0013875,0.00112,0.0013,0.0011975,0.0007750000000000001,0.0012825,0.0010925,0.0015075000000000002,0.00116,0.0014375,0.00157,0.0009975,0.0009525,0.00074,0.0009425,0.001245,0.001605
0.00148,0.00119,0.001315,0.00141,0.0010825,0.0012324999999999999,0.0011200000000000001,0.0013024999999999998,0.0012124999999999998,0.001365,0.0020575000000000003,0.0015875000000000002,0.000615,0.0012000000000000001,0.0009625,0.0013325,0.0011775,0.0008975,0.0014975000000000001,0.0012575,0.0017500000000000003,0.0011775,0.0014075,0.001565,0.0010825,0.0010075,0.00085,0.0009475,0.00124,0.0014850000000000002
0.001585,0.001345,0.0016174999999999998,0.0013,0.001145,0.0013925,0.0010325,0.0011075,0.0010500000000000002,0.0011725,0.001825,0.001525,0.0005225,0.000995,0.0008399999999999999,0.001445,0.00129,0.0011575,0.0017975,0.0015275,0.0020074999999999997,0.0010625,0.0012850000000000001,0.0013599999999999999,0.001065,0.0009975000000000001,0.0009,0.000845,0.001085,0.0011749999999999998
0.0014724999999999999,0.00133,0.0016825,0.0011550000000000002,0.0011275,0.0014275000000000002,0.0010075,0.00096,0.000925,0.001005,0.001615,0.0014824999999999999,0.0005275,0.00079,0.0007025000000000001,0.0015025,0.0013625,0.0013224999999999999,0.0021,0.0018124999999999999,0.0021925,0.0009075,0.001145,0.001085,0.001015,0.0009699999999999999,0.00088,0.0006799999999999999,0.0007974999999999999,0.00078
0.00129,0.0012100000000000001,0.001545,0.00105,0.0010875,0.0013775,0.0010475,0.00091,0.0009,0.0009500000000000001,0.001535,0.001475,0.000575,0.0006324999999999999,0.000565,0.00141,0.0013025,0.0012374999999999999,0.0021825,0.00193,0.0021825,0.0007475,0.00103,0.0008775,0.00099,0.0010075,0.00087,0.0005775,0.000545,0.0005425
0.0011425,0.0010725,0.00129,0.0009775,0.00103,0.0012575000000000002,0.00113,0.0009274999999999999,0.0009525,0.000995,0.0015525,0.0014425,0.00061,0.0005475,0.00049,0.0012025,0.0011325,0.0009725000000000001,0.001955,0.00179,0.00192,0.0005925,0.0009425,0.0007775,0.000975,0.0011325,0.0009075,0.0006225,0.0004975,0.000625
0.0010500000000000002,0.0009724999999999998,0.001015,0.00091,0.0009975,0.001115,0.0011899999999999999,0.000945,0.0009649999999999999,0.00107,0.0015725000000000001,0.0013549999999999999,0.0006775,0.0005600000000000001,0.00054,0.000995,0.000975,0.000725,0.0015625,0.0014774999999999999,0.00149,0.00051,0.0009075,0.0008100000000000001,0.000895,0.00125,0.0009224999999999999,0.000785,0.000665,0.0009425000000000001
0.000995,0.0009275,0.0007975,0.000905,0.0010249999999999999,0.00101,0.00114,0.0008525,0.0008550000000000001,0.00112,0.0015049999999999998,0.0012225,0.00085,0.0006850000000000001,0.0007375000000000001,0.0008775,0.0009,0.0006525,0.0012374999999999999,0.00117,0.0010825,0.0005750000000000001,0.0009525,0.0009699999999999999,0.0006850000000000001,0.0012225,0.00082,0.000925,0.00085,0.0012425000000000001
0.001,0.0009375,0.0007475,0.00098,0.00111,0.0009775,0.0010225,0.0006925,0.0006900000000000001,0.00112,0.0013475000000000002,0.00106,0.0010724999999999999,0.0008975,0.001045,0.00086,0.0008775,0.0007475,0.0011125,0.0009775,0.0008525000000000001,0.0007275000000000001,0.0009525,0.0011375,0.0003925,0.0010125,0.0006025000000000001,0.0009400000000000001,0.000915,0.0013425
0.0010975000000000002,0.0010500000000000002,0.00096,0.0010275,0.00116,0.0009824999999999999,0.00101,0.000645,0.0006450000000000001,0.0010125,0.00116,0.0008974999999999999,0.001205,0.0011250000000000001,0.00132,0.0009124999999999999,0.0008975000000000001,0.0009549999999999999,0.0012074999999999998,0.0009700000000000002,0.0008800000000000001,0.0008225,0.00079,0.001145,0.0002225,0.000775,0.00043500000000000006,0.000865,0.00083,0.0012575
0.00125,0.001225,0.0013475,0.0009299999999999999,0.00108,0.000945,0.0011425,0.0007725,0.0007499999999999999,0.0008075000000000001,0.0009975000000000001,0.000755,0.0011524999999999999,0.001295,0.0014100000000000002,0.0010225000000000002,0.00099,0.0012025,0.0014650000000000002,0.00116,0.001135,0.0008075000000000001,0.00053,0.0009649999999999999,0.0003625,0.0007275,0.0005024999999999999,0.0008174999999999999,0.0006925,0.001095
0.00137,0.0013825,0.0017125,0.0007400000000000001,0.0009075000000000001,0.00083,0.00132,0.000965,0.000895,0.000625,0.00092,0.0006850000000000001,0.00098,0.0013625,0.0013075,0.0011825,0.0011899999999999999,0.0014125000000000001,0.00175,0.0014025,0.0014549999999999997,0.0007725,0.00034250000000000003,0.000715,0.0006825,0.0008550000000000001,0.0007224999999999999,0.00089,0.00065,0.001005
0.0014275,0.0015049999999999998,0.001935,0.00056,0.0007775,0.0007225,0.0014225000000000002,0.0011025,0.00096,0.0005425,0.000915,0.0007099999999999999,0.00083,0.001335,0.001145,0.001375,0.0014525,0.0015524999999999998,0.0019775,0.0015875,0.0017125,0.000785,0.00031,0.00051,0.000905,0.000935,0.000825,0.0010425,0.0007325,0.00101
0.00145,0.0016075,0.0020150000000000003,0.0004825,0.000785,0.0007225,0.00141,0.0011575000000000001,0.0009199999999999999,0.000555,0.0009275,0.0007999999999999999,0.0007825,0.0012324999999999999,0.0010199999999999999,0.0015574999999999999,0.001675,0.0016125,0.0020800000000000003,0.0016699999999999998,0.0018375,0.00084,0.00040750000000000004,0.00038750000000000004,0.0008875,0.000825,0.0007025,0.0011524999999999999,0.0008525,0.0010350000000000001
0.0014375,0.0016625,0.00196,0.0005375,0.00088,0.0008300000000000001,0.0013075,0.00114,0.0008,0.0005875,0.0009075,0.0008925,0.00083,0.0011,0.0009599999999999999,0.00168,0.0018175,0.0016125000000000002,0.0020325,0.0016525,0.00186,0.000895,0.00054,0.00033,0.00072,0.0006025,0.0004825,0.0011350000000000002,0.00092,0.001015
0.0013775,0.0016324999999999998,0.0017875,0.0006774999999999999,0.0009775,0.0009674999999999999,0.0011625,0.001055,0.000665,0.00058,0.0008475,0.00093,0.0008825,0.0009750000000000001,0.00092,0.0017274999999999999,0.0018800000000000002,0.0015999999999999999,0.0018525,0.0015325,0.0018075,0.0009425,0.000645,0.000345,0.0005725,0.0004275,0.00035999999999999997,0.0010275,0.0009275,0.0009625
0.001275,0.001555,0.001575,0.0008325,0.001035,0.0010575,0.0010275,0.0009325,0.0005974999999999999,0.0005549999999999999,0.00078,0.0009274999999999999,0.0008725,0.0008725,0.0008449999999999999,0.0017025,0.0018725000000000002,0.001575,0.0016175,0.0013575,0.0017075000000000003,0.001005,0.0007475,0.0005,0.0005475,0.000375,0.00043,0.0009025,0.0009074999999999999,0.000925
0.001175,0.001475,0.001435,0.0009575,0.0010525,0.001085,0.0009699999999999999,0.00084,0.0006275,0.0005825,0.0007875,0.0009249999999999999,0.000845,0.0008174999999999999,0.000745,0.0016225,0.00181,0.0015350000000000001,0.00138,0.0011925,0.00154,0.0011175,0.000935,0.000855,0.00061,0.0004175,0.0006125,0.0008049999999999999,0.0008875,0.0009175
0.0010724999999999999,0.0013774999999999998,0.0013525,0.001035,0.00103,0.0010725,0.00099,0.0008274999999999999,0.0007199999999999999,0.0007125,0.0009249999999999999,0.0009775,0.00087,0.000835,0.0007025,0.001545,0.0017525,0.0014925,0.0011899999999999999,0.001095,0.00133,0.001265,0.0012125,0.0013349999999999998,0.0006625,0.0004925,0.000735,0.0007075,0.0008375000000000001,0.0009025
0.000955,0.001225,0.0012675,0.00105,0.0009725000000000001,0.0010500000000000002,0.0010175,0.00086,0.0007825,0.0009074999999999999,0.0011475,0.0010625,0.000945,0.0009025,0.00074,0.0015175,0.0017425,0.0014725,0.001095,0.00108,0.0011749999999999998,0.001325,0.001425,0.0017100000000000001,0.0006774999999999999,0.0005775,0.000725,0.0006175,0.0007475000000000001,0.00085
0.0008575,0.001045,0.001175,0.000995,0.0009075,0.0010375,0.0009925000000000001,0.0008550000000000001,0.000755,0.0010674999999999999,0.001325,0.00112,0.00102,0.0009649999999999999,0.0008049999999999999,0.0015775,0.0017825,0.0015075000000000002,0.0011175,0.0011149999999999999,0.0012000000000000001,0.001215,0.0014275,0.0017675,0.0007149999999999999,0.0007275000000000001,0.0006625,0.0005875,0.00068,0.0007825
0.0007899999999999999,0.0008799999999999999,0.0010975,0.000895,0.0008374999999999999,0.0009975000000000001,0.0009325000000000001,0.0008125,0.0006525,0.0011575000000000001,0.0013475,0.0011375,0.0011075,0.001015,0.0008525,0.00165,0.0017950000000000002,0.0015174999999999998,0.00119,0.00114,0.0013525,0.000985,0.001275,0.0015625,0.0007999999999999999,0.0009475,0.0006275,0.0006724999999999999,0.0007275000000000001,0.0007624999999999999
0.0007175,0.0007675000000000001,0.0010425,0.0008025,0.00075,0.0008699999999999999,0.00088,0.0007650000000000001,0.000535,0.0011699999999999998,0.0012475,0.0011224999999999998,0.0012599999999999998,0.0010875000000000001,0.0009249999999999999,0.0015975,0.0016650000000000002,0.001385,0.0011625,0.0010400000000000001,0.0014399999999999999,0.00078,0.0011425,0.0013124999999999999,0.000905,0.00117,0.0006625,0.00082,0.0009,0.0008324999999999999
0.0006475000000000001,0.000745,0.001045,0.0007525,0.0006925,0.00068,0.0008625000000000001,0.0007325,0.0004575,0.0011200000000000001,0.001115,0.0010975,0.0014275,0.0011875,0.0010550000000000002,0.0013325,0.00139,0.001095,0.001045,0.0008425,0.0014,0.0006925,0.0011424999999999999,0.001165,0.0010275,0.0013549999999999999,0.0007700000000000001,0.0009725000000000001,0.0011025,0.0009499999999999999
0.000615,0.0008274999999999999,0.0011225,0.0007749999999999999,0.0007300000000000001,0.00054,0.0008799999999999999,0.00072,0.0004375,0.0010675,0.0010425,0.00112,0.0014925,0.0012475,0.0011849999999999999,0.0010075,0.0011175,0.00081,0.00101,0.0007300000000000001,0.001365,0.0007549999999999999,0.001235,0.0011325,0.001165,0.0015,0.0009274999999999999,0.00105,0.0011975,0.001
0.0006774999999999999,0.0009575,0.0012575,0.0008525,0.00083,0.0005175,0.0008774999999999999,0.0007099999999999999,0.00044500000000000003,0.0010825000000000001,0.0010875,0.0012475,0.0013750000000000001,0.0012,0.001175,0.00086,0.0010425,0.0007275,0.00119,0.0008449999999999999,0.0014949999999999998,0.000885,0.0013150000000000002,0.0011475,0.0012825,0.0015925000000000002,0.001065,0.0009800000000000002,0.0010925,0.0008925
