protein_extract_scan16_sample1,protein_extract_scan16_sample2,protein_extract_scan16_sample3,protein_extract_scan16_sample4,protein_extract_scan16_sample5,protein_extract_scan16_sample6,protein_extract_scan16_sample7,protein_extract_scan16_sample8,protein_extract_scan16_sample9,protein_extract_scan16_sample10,protein_extract_scan16_sample11,protein_extract_scan16_sample12,protein_extract_scan16_sample13,protein_extract_scan16_sample14,protein_extract_scan16_sample15,protein_extract_scan16_sample16,protein_extract_scan16_sample17,protein_extract_scan16_sample18,protein_extract_scan16_sample19,protein_extract_scan16_sample20,protein_extract_scan16_sample21,protein_extract_scan16_sample22,protein_extract_scan16_sample23,protein_extract_scan16_sample24,protein_extract_scan16_sample25,protein_extract_scan16_sample26,protein_extract_scan16_sample27,protein_extract_scan16_sample28,protein_extract_scan16_sample29,protein_extract_scan16_sample30
0.0051775,0.0039575,0.00596,0.003215,0.004125,0.0048625,0.0033699999999999997,0.0058575,0.003965,0.0028275,0.004122499999999999,0.00385,0.004762499999999999,0.00413,0.0046975,0.0031225000000000003,0.0051224999999999994,0.0068375,0.003405,0.0050875,0.0063575,0.0022050000000000004,0.0047975,0.005762499999999999,0.0067925,0.0036750000000000003,0.0062175,0.007415,0.0039425,0.0040999999999999995
0.004732500000000001,0.0033675,0.0054775,0.00303,0.004007500000000001,0.004529999999999999,0.0030725,0.0053974999999999995,0.0036299999999999995,0.0027749999999999997,0.0044,0.0041725,0.0045575,0.0038799999999999998,0.0044125,0.0032749999999999997,0.005295,0.0070425,0.0033125,0.005039999999999999,0.006222499999999999,0.002055,0.00453,0.0054775,0.00685,0.004122499999999999,0.006324999999999999,0.00757,0.0039024999999999997,0.0040875
0.004465,0.003125,0.00528,0.0031025,0.0040675,0.004569999999999999,0.0026650000000000003,0.00493,0.0032199999999999998,0.0028175,0.004635,0.00443,0.00437,0.00383,0.004335,0.0029700000000000004,0.0049900000000000005,0.0067075,0.0033625,0.0051,0.006070000000000001,0.0019625,0.004265,0.005242500000000001,0.006787499999999999,0.004175,0.0061224999999999995,0.0074075,0.0038199999999999996,0.0039725
0.004495,0.003325,0.0054325,0.0034249999999999997,0.004245,0.004902500000000001,0.002375,0.0045674999999999995,0.0029825,0.0028925,0.004675,0.0044150000000000005,0.0043775,0.004085,0.00447,0.0025675,0.0044475,0.0061075,0.0032975,0.00498,0.005755,0.0021775,0.004257499999999999,0.0052274999999999995,0.006725,0.0041525,0.0059425,0.0070825,0.0037224999999999997,0.003885
0.0044625,0.0034775000000000006,0.0055475,0.0036249999999999998,0.004275,0.005019999999999999,0.0022024999999999996,0.004185,0.0029675,0.0029775,0.0045925,0.0042924999999999994,0.004535,0.0043974999999999995,0.0045850000000000005,0.002395,0.0040225,0.0055725,0.0029975,0.0045975,0.00523,0.002625,0.0044150000000000005,0.005305,0.0066175,0.004314999999999999,0.0059,0.006722499999999999,0.00357,0.0037775000000000005
0.004252499999999999,0.0032900000000000004,0.0054,0.003365,0.003922500000000001,0.00454,0.0021,0.0037999999999999996,0.0029874999999999997,0.0028925,0.004370000000000001,0.00409,0.0046175,0.0044375000000000005,0.004545,0.00237,0.0037574999999999996,0.0051175,0.0026875,0.0042025,0.0047125,0.0028775,0.004435000000000001,0.0052525,0.0062175,0.0044,0.0056475,0.0062425,0.0034850000000000003,0.0036525
0.004005,0.0029325,0.00505,0.0028525,0.0033875,0.0037524999999999998,0.00209,0.0036325,0.0029374999999999996,0.0024675,0.0038325,0.00361,0.0044725,0.004125,0.004295,0.0022875,0.0036125000000000003,0.004767500000000001,0.0025250000000000003,0.0039724999999999995,0.004399999999999999,0.00277,0.00419,0.0050125,0.0055425,0.00416,0.00506,0.005614999999999999,0.0033775,0.0033925
0.0036225,0.0026449999999999998,0.004569999999999999,0.0025425,0.0030150000000000003,0.0031625,0.0021825000000000004,0.003715,0.002875,0.0018774999999999998,0.0030225,0.0029300000000000003,0.00416,0.0036775,0.0038575000000000003,0.002075,0.0034525,0.004475,0.0024375,0.00381,0.00426,0.002525,0.0037475000000000004,0.004595,0.0048675,0.0037,0.0043549999999999995,0.0049325,0.0030775000000000004,0.002935
0.0032424999999999997,0.0026325000000000003,0.0042274999999999995,0.002535,0.0029075000000000004,0.002985,0.0022624999999999998,0.0038575,0.0027749999999999997,0.001515,0.0023499999999999997,0.00245,0.00387,0.0034750000000000002,0.0034425000000000002,0.0018725,0.003215,0.00422,0.00234,0.0035824999999999997,0.004115000000000001,0.0023724999999999996,0.0031975000000000003,0.004025,0.004515,0.0033925,0.0038174999999999997,0.004385,0.0027075,0.0025125
0.0032024999999999996,0.002845,0.0042625,0.0026825,0.002975,0.0031125,0.0021850000000000003,0.00382,0.0025275000000000002,0.001605,0.0022025,0.0024425000000000002,0.0038675000000000003,0.0037574999999999996,0.0033775,0.0019275,0.003025,0.0041075,0.0022299999999999998,0.003375,0.003865,0.0024200000000000003,0.0027675,0.003485,0.004565,0.0034625,0.00366,0.0041725,0.0025125,0.0023325
0.0032475000000000004,0.0029100000000000003,0.0043425,0.0028625000000000005,0.003065,0.0032175,0.0020325,0.0035225,0.0022099999999999997,0.0020875,0.00249,0.0027800000000000004,0.00425,0.00428,0.0036674999999999998,0.002125,0.0029225,0.0040825,0.0021675,0.00331,0.0036225,0.0027349999999999996,0.0028375,0.0033975,0.004667500000000001,0.00364,0.0037775,0.0043525,0.0025075,0.002355
0.0029725,0.0027,0.0041325,0.003015,0.003075,0.0031650000000000003,0.0019425000000000002,0.0030425,0.0019825000000000003,0.0026249999999999997,0.00286,0.00315,0.0047174999999999995,0.004555,0.0038875,0.0021025,0.002835,0.003912499999999999,0.0022575,0.003345,0.003595,0.00314,0.0033925000000000005,0.00383,0.00447,0.0035725,0.0038625,0.0047,0.0024425,0.0023925
0.002555,0.002485,0.0037875,0.0031175,0.0031325,0.0031275,0.0017324999999999999,0.0025424999999999996,0.0017424999999999997,0.002875,0.00313,0.0033375,0.0049625,0.00448,0.0037949999999999998,0.001895,0.0028125,0.0036725,0.0025725,0.0034925,0.0038275,0.0032249999999999996,0.00374,0.004155,0.0040225,0.00319,0.0037349999999999996,0.00489,0.0021975000000000002,0.0023425
0.00244,0.002415,0.00351,0.0031775,0.0033250000000000003,0.0032374999999999995,0.001365,0.0022875,0.00156,0.0028325,0.003155,0.003245,0.0050175,0.00444,0.0036300000000000004,0.0018325,0.0029049999999999996,0.00358,0.0029275000000000004,0.003765,0.004115000000000001,0.002865,0.0034874999999999997,0.0039175,0.0035900000000000003,0.002665,0.0034525,0.004915,0.0020225,0.0021875
0.0025375,0.0023575000000000002,0.00318,0.0032375,0.0034825,0.0034275,0.001245,0.002475,0.0016250000000000001,0.002765,0.0029525000000000003,0.0030074999999999998,0.004955000000000001,0.0045525,0.00355,0.0019874999999999997,0.0029375,0.00364,0.003,0.003865,0.0041525,0.00236,0.0028550000000000003,0.0032624999999999998,0.003465,0.00252,0.0032925000000000003,0.0048449999999999995,0.002075,0.0019825
0.002375,0.002065,0.0027075,0.003305,0.0033775,0.003455,0.0014975000000000001,0.0028825,0.0017825,0.0027225,0.0027325,0.0028875,0.004785,0.0046300000000000004,0.00341,0.002115,0.002765,0.0037425,0.0026425,0.0035025,0.0038225,0.0019625,0.0021675,0.0025675,0.003585,0.0030125,0.0034075,0.0045775,0.0021675,0.001865
0.00184,0.0015049999999999998,0.002235,0.00332,0.0030025,0.003195,0.001775,0.003125,0.0018175,0.0024649999999999997,0.0025375,0.00288,0.0046025,0.0045875,0.00315,0.0020625,0.00243,0.0037374999999999995,0.002165,0.0030025,0.0033675,0.0019325,0.001815,0.0022475,0.003535,0.00357,0.0035050000000000003,0.004085,0.0021025,0.0019275
0.0014,0.0010675,0.0019775,0.0031399999999999996,0.0025975,0.0028450000000000003,0.0019075000000000001,0.0031,0.0018325,0.0019575,0.0022175,0.00272,0.004475,0.0044150000000000005,0.00286,0.00199,0.00215,0.0034799999999999996,0.0019450000000000001,0.002825,0.00304,0.002375,0.002005,0.00248,0.00323,0.0036075,0.00332,0.0035650000000000005,0.00203,0.0021325
0.001395,0.001135,0.0019925,0.0027225,0.00239,0.0026650000000000003,0.0020525,0.0029899999999999996,0.0020074999999999997,0.0014850000000000002,0.0017725,0.00232,0.004405,0.0041600000000000005,0.0026575,0.0018425,0.0019025000000000001,0.0028875,0.0018675,0.0028525,0.0027600000000000003,0.0028975,0.002495,0.0029575,0.00303,0.0033575,0.0029575,0.0032324999999999997,0.0021550000000000002,0.0024075
0.00167,0.001605,0.0021475,0.0023274999999999997,0.0023175,0.0026075,0.0021550000000000002,0.002865,0.0022175,0.0013675,0.0015025,0.002005,0.00436,0.00391,0.00269,0.0014375,0.0016175,0.0022125,0.0017225,0.0028049999999999998,0.0024549999999999997,0.0030499999999999998,0.002885,0.0032725,0.0029975,0.00319,0.0026375,0.0031675,0.0023525000000000004,0.0026125000000000002
0.0019625,0.002115,0.00232,0.0022225,0.0021325,0.0024825,0.00191,0.002505,0.002095,0.0016975,0.0016725,0.00213,0.00413,0.00364,0.0027775,0.0010775,0.001555,0.001905,0.0015575,0.00273,0.002195,0.0029425,0.0030125000000000004,0.00334,0.00294,0.0030525,0.002385,0.003255,0.0025,0.0026899999999999997
0.0022700000000000003,0.002455,0.00249,0.0023049999999999998,0.0018250000000000002,0.0022125,0.00145,0.001915,0.00165,0.0021575,0.0020475,0.002495,0.0037050000000000004,0.0033474999999999998,0.0026525,0.0011075,0.0018349999999999998,0.0019975,0.0014775,0.0026725,0.0021125,0.0028849999999999995,0.002895,0.003265,0.002855,0.0029375,0.00225,0.003245,0.0025425,0.0026850000000000003
0.0025675,0.0025299999999999997,0.0026449999999999998,0.0023625,0.0016075,0.0019725,0.0013825,0.0014974999999999997,0.0013325000000000001,0.0022075,0.0021375,0.0025575,0.0034825,0.0031625,0.00241,0.0014575,0.0022225,0.00226,0.0014675,0.00258,0.0022575,0.0026175,0.0024075,0.00288,0.0027725,0.0029175,0.0023724999999999996,0.00307,0.002205,0.0024075
0.0025825,0.0023275,0.00267,0.002285,0.0016075,0.0019425,0.0017875,0.00147,0.0013449999999999998,0.0016475,0.001735,0.0021125,0.0036675,0.0031275,0.0022325,0.00185,0.0023924999999999997,0.0025325,0.0014325,0.0023625,0.0024075,0.0018925,0.0015849999999999998,0.00209,0.0026,0.0028825,0.0026875,0.00295,0.001435,0.001815
0.002185,0.0019975,0.0023975,0.0020125,0.0015825000000000001,0.0019850000000000002,0.0019775,0.0015425,0.0013725,0.0008049999999999999,0.0010875000000000001,0.0014375,0.003875,0.003115,0.0022275,0.0020975,0.0022475,0.002695,0.0014024999999999999,0.00213,0.0024,0.0012775,0.0008699999999999999,0.00132,0.00224,0.002635,0.0027375,0.0028375,0.0006950000000000001,0.0012475000000000001
0.0017100000000000001,0.0016874999999999998,0.0018325,0.0016699999999999998,0.0013425,0.0018525,0.0014275,0.0012875,0.0010875,0.0003125,0.0006774999999999999,0.001045,0.0037175,0.002995,0.0023375,0.002145,0.0019275,0.0026249999999999997,0.00139,0.0020675000000000003,0.0022900000000000004,0.0013325,0.0006625,0.0010700000000000002,0.001755,0.00226,0.002245,0.0025399999999999997,0.0005,0.0010675
0.001535,0.00145,0.0013874999999999998,0.0014825,0.0010474999999999998,0.0015400000000000001,0.0005675,0.0007574999999999999,0.000705,0.0004275,0.0005824999999999999,0.0010225,0.00339,0.0028374999999999997,0.002405,0.0019450000000000001,0.0014425,0.0022349999999999996,0.0012274999999999999,0.00201,0.0019749999999999998,0.001755,0.00092,0.0013175,0.00132,0.0018599999999999999,0.0015275000000000002,0.00215,0.0009875,0.0013024999999999998
0.0014975,0.001255,0.0013925,0.0014299999999999998,0.0009124999999999999,0.00115,0.000155,0.0003825,0.0006299999999999999,0.0006774999999999999,0.00046,0.00092,0.0032474999999999995,0.0028225,0.0023525,0.0016025,0.0009649999999999999,0.0017475,0.0008799999999999999,0.0017625,0.00152,0.002005,0.0012675,0.0016125,0.0009525,0.00139,0.000875,0.00183,0.0016424999999999999,0.0016450000000000002
0.0011825,0.0010275000000000002,0.00157,0.001425,0.0010425,0.0008725,0.0001975,0.000335,0.00076,0.0006775,0.00027,0.0007125,0.0031875,0.0029,0.0022225,0.0014775,0.00089,0.0015624999999999999,0.0005924999999999999,0.00141,0.0013174999999999999,0.0018375,0.0012975,0.00161,0.00065,0.0009675,0.00038750000000000004,0.0015075000000000002,0.0017699999999999999,0.001675
0.0006775,0.0007499999999999999,0.0014775,0.001435,0.0012525000000000001,0.00087,0.00022500000000000002,0.0003975,0.00073,0.0006125,0.0003325,0.0008125000000000001,0.0029674999999999997,0.002755,0.002135,0.0016325,0.001135,0.0016275,0.000405,0.0010425,0.0012975,0.00119,0.00084,0.0012125,0.0004775,0.0007,0.00015,0.00112,0.0013575,0.0012675
0.00032250000000000003,0.0005425,0.0010675,0.001375,0.0012725,0.0010475,0.00021,0.00047249999999999994,0.0005825000000000001,0.0007,0.0006825000000000001,0.0012675,0.002675,0.0023575000000000002,0.0021475,0.0017075,0.001255,0.00163,0.000335,0.000815,0.0012100000000000001,0.00034,0.0002525,0.000615,0.00030999999999999995,0.00037,0.0001225,0.00078,0.0010325,0.0008375
0.00023,0.0005325,0.0006325,0.00118,0.00113,0.0011650000000000002,0.0003575,0.000625,0.0006225,0.000875,0.00096,0.00175,0.0025075,0.0020225,0.0021675,0.0014075000000000001,0.0010700000000000002,0.0013900000000000002,0.0005475,0.00102,0.001275,0.0,0.0001275,0.000355,0.0001775,7.5e-06,0.0002875,0.000515,0.0010275,0.00078
0.00028,0.000585,0.0003575,0.0008625,0.0009875,0.00107,0.0005675,0.0006999999999999999,0.0007650000000000001,0.0009875,0.000985,0.0020050000000000003,0.002465,0.0018525000000000002,0.00206,0.000815,0.0007175,0.0010025,0.0009075000000000001,0.00151,0.0016049999999999999,0.0003475,0.0005675,0.000735,0.00040500000000000003,5.25e-05,0.00074,0.0004075,0.0011275,0.0010025
0.00038250000000000003,0.0005,0.0002625,0.00054,0.00084,0.00084,0.00062,0.0005499999999999999,0.0007624999999999999,0.000935,0.0008600000000000001,0.0018875,0.002405,0.0016375,0.0017325,0.0003975,0.0004875,0.00083,0.001095,0.0018700000000000001,0.0020125,0.0006725,0.0010249999999999999,0.0011975,0.0010875,0.000705,0.0014525,0.000625,0.0011975,0.00126
0.00051,0.0004025,0.00034,0.00041249999999999994,0.000735,0.0007850000000000001,0.00056,0.00047250000000000005,0.0006575,0.000665,0.0006925,0.00129,0.0022825000000000002,0.00139,0.001345,0.00061,0.00066,0.0011475,0.0011075,0.0019874999999999997,0.002415,0.0005075,0.0010625,0.0011949999999999999,0.0018075,0.0014449999999999999,0.002015,0.0010325,0.0012325,0.0014675
0.000705,0.0005325,0.0006175,0.000605,0.0008650000000000001,0.00107,0.00068,0.000905,0.00075,0.00031999999999999997,0.000495,0.0005725,0.002105,0.00126,0.00123,0.0014349999999999999,0.0012749999999999999,0.0018875000000000003,0.0010925,0.0018549999999999999,0.0026525,0.00026000000000000003,0.0009425,0.001065,0.0019925000000000003,0.0016525,0.00211,0.0013924999999999999,0.0013499999999999999,0.0016825000000000002
0.0008550000000000001,0.0007875,0.000985,0.00103,0.0012900000000000001,0.0015400000000000001,0.0011424999999999999,0.00167,0.0011325,0.0002625,0.000405,0.00045,0.001785,0.0010675,0.0012499999999999998,0.0021975,0.0019524999999999998,0.002655,0.001145,0.001565,0.0025849999999999996,0.00033,0.001045,0.0012025,0.0015975,0.001335,0.0019299999999999999,0.0016450000000000002,0.0015550000000000002,0.0018425
0.000865,0.0008799999999999999,0.0013425,0.00143,0.0016625,0.0018974999999999999,0.0017375,0.002215,0.0016025000000000002,0.00065,0.0006625,0.00099,0.0013825,0.0007049999999999999,0.0010725,0.00232,0.0023025,0.0030800000000000003,0.001235,0.001385,0.0023899999999999998,0.0005525,0.0013025,0.0014600000000000001,0.0011524999999999999,0.000925,0.0018275,0.0016849999999999999,0.0018249999999999998,0.0019
0.0008775,0.0007574999999999999,0.0015925000000000002,0.0014825,0.001565,0.0018250000000000002,0.0020975,0.0023350000000000003,0.0018475,0.0011675,0.00115,0.00152,0.0012900000000000001,0.0005425,0.0009175,0.0021275,0.0025725,0.00325,0.001175,0.001415,0.002235,0.0006725,0.0015025,0.00169,0.0011075,0.0006825000000000001,0.0019025000000000001,0.0015525,0.0021375,0.001895
0.0012025,0.0007775,0.00181,0.0012675,0.0012225,0.0014575,0.0020625,0.002185,0.0017200000000000002,0.0014524999999999998,0.0014875,0.0015875,0.0017974999999999998,0.00097,0.0012325,0.00204,0.0028924999999999997,0.0032575,0.0011099999999999999,0.001625,0.002225,0.0006375,0.0015624999999999999,0.0018250000000000002,0.001305,0.00044750000000000004,0.00183,0.0015799999999999998,0.0023,0.0017475000000000001
0.001925,0.001255,0.0022325,0.0012825,0.0013375,0.001405,0.001905,0.002135,0.0015799999999999998,0.0016575,0.0016975,0.00163,0.0026425,0.0017375,0.0018924999999999999,0.001905,0.0028375,0.00304,0.00136,0.0020225,0.00248,0.0005225,0.0014975000000000001,0.0017900000000000001,0.001355,3.2500000000000004e-05,0.001415,0.00196,0.0022325,0.001585
0.0026825,0.0018650000000000001,0.0027574999999999995,0.0016349999999999997,0.0020074999999999997,0.0019225000000000002,0.0018174999999999999,0.0022575,0.00163,0.0019325000000000002,0.0020275,0.0020675,0.0032525000000000006,0.0022275,0.00242,0.0016825,0.0023425,0.002765,0.001865,0.002495,0.0028725,0.00044750000000000004,0.00145,0.0017475,0.0014725,-0.0002075,0.001155,0.002375,0.00199,0.0015975000000000002
0.003085,0.00211,0.0030775,0.0018625,0.00248,0.0024275,0.0015075000000000002,0.002065,0.0014650000000000002,0.001905,0.00229,0.0024075,0.0033025,0.0022625,0.0025675,0.00163,0.001965,0.0026500000000000004,0.0023175,0.0028675,0.0031975,0.0004925,0.0015225000000000002,0.0017975,0.002085,9.250000000000004e-05,0.0015725000000000001,0.0024425000000000002,0.0018024999999999998,0.0017925
0.0031000000000000003,0.0020825,0.003175,0.0016225,0.0021125000000000002,0.0022475,0.000925,0.0015175000000000002,0.0009575,0.0014150000000000002,0.002175,0.0021,0.00302,0.00213,0.0024825,0.00184,0.0019625,0.002645,0.0024625000000000003,0.002975,0.003205,0.0006525,0.00164,0.00179,0.002765,0.0007175,0.0022625,0.002285,0.00193,0.0020675
0.002875,0.00209,0.00313,0.001095,0.0012175,0.00146,0.0006100000000000001,0.0012225,0.0006000000000000001,0.00094,0.0017699999999999999,0.0015199999999999999,0.0027925,0.0020425,0.0023625,0.0019175,0.0019224999999999997,0.00247,0.00199,0.0024925,0.0025250000000000003,0.0007199999999999999,0.001585,0.0015625,0.00278,0.0012274999999999999,0.00245,0.0022075,0.0021999999999999997,0.0021349999999999997
0.002445,0.001955,0.0027775,0.00069,0.0005574999999999999,0.000725,0.0007074999999999999,0.0011949999999999999,0.0005924999999999999,0.000895,0.0014325,0.0013175,0.0027400000000000002,0.0019749999999999998,0.0021850000000000003,0.0016599999999999998,0.001595,0.00209,0.0010825,0.0015700000000000002,0.0014375,0.0005775,0.00133,0.00125,0.0022425,0.0014125,0.002095,0.00207,0.0021125000000000002,0.0017475
0.0017074999999999998,0.0013375000000000001,0.0019225,0.000525,0.00038750000000000004,0.00046249999999999997,0.0006875,0.000905,0.0006425000000000001,0.0011025000000000002,0.00135,0.0014725,0.0028925,0.0018925,0.001955,0.0014025,0.001375,0.00182,0.0006125,0.0011175,0.0010175000000000002,0.00043000000000000004,0.0011225,0.0011375,0.0017825,0.0012274999999999999,0.001745,0.0015725000000000001,0.00161,0.0011625
0.0009725000000000001,0.0005549999999999999,0.00099,0.0004525,0.0004525,0.000585,0.0005099999999999999,0.00055,0.0007075,0.00123,0.001305,0.001545,0.0032099999999999997,0.0018125,0.0018974999999999999,0.001255,0.0013800000000000002,0.0016950000000000001,0.0008475,0.0014575,0.001485,0.00046,0.0010149999999999998,0.0011725,0.0016025000000000002,0.00084,0.0017250000000000002,0.0008500000000000001,0.0010775000000000001,0.0008525
0.0007975,0.00025,0.0006450000000000001,0.0004,0.000575,0.0008875,0.00072,0.0008475,0.001,0.001155,0.0009975000000000001,0.0014075000000000001,0.0035925,0.0018375000000000002,0.002245,0.0010475,0.0012525000000000001,0.0015674999999999999,0.0010025,0.0016849999999999999,0.001835,0.000615,0.0009425,0.00115,0.0015925,0.0006399999999999999,0.0018900000000000002,0.000415,0.000815,0.000895
0.0011075,0.0004225,0.0008624999999999999,0.0004925,0.00083,0.0012425000000000001,0.001285,0.0016150000000000001,0.0013575000000000002,0.0009125,0.0005775,0.0013325,0.003835,0.002185,0.0028225000000000004,0.0009475000000000001,0.0009699999999999999,0.001535,0.00057,0.0010975,0.00147,0.0007474999999999999,0.00101,0.001085,0.0016125,0.0007625,0.0019299999999999999,0.00041999999999999996,0.000845,0.0010525
