protein_extract_scan64_sample1,protein_extract_scan64_sample2,protein_extract_scan64_sample3,protein_extract_scan64_sample4,protein_extract_scan64_sample5,protein_extract_scan64_sample6,protein_extract_scan64_sample7,protein_extract_scan64_sample8,protein_extract_scan64_sample9,protein_extract_scan64_sample10,protein_extract_scan64_sample11,protein_extract_scan64_sample12,protein_extract_scan64_sample13,protein_extract_scan64_sample14,protein_extract_scan64_sample15,protein_extract_scan64_sample16,protein_extract_scan64_sample17,protein_extract_scan64_sample18,protein_extract_scan64_sample19,protein_extract_scan64_sample20,protein_extract_scan64_sample21,protein_extract_scan64_sample22,protein_extract_scan64_sample23,protein_extract_scan64_sample24,protein_extract_scan64_sample25,protein_extract_scan64_sample26,protein_extract_scan64_sample27,protein_extract_scan64_sample28,protein_extract_scan64_sample29,protein_extract_scan64_sample30
0.01347,0.0096425,0.0081225,0.013365,0.010114999999999999,0.0031475,0.004875,0.0028525,0.005125,0.004167499999999999,0.006337499999999999,0.0022875,0.008414999999999999,0.005657499999999999,0.009267499999999998,0.0149425,0.011989999999999999,0.009167499999999999,0.00792,0.0107125,0.0073975,0.014457500000000002,0.0058125,0.0071975,0.0099375,0.007832500000000001,0.0109075,0.00537,0.009492500000000001,0.008199999999999999
0.013905,0.009890000000000001,0.008369999999999999,0.0137375,0.01044,0.0032024999999999996,0.0050975,0.00302,0.0053625,0.00445,0.00669,0.0024025,0.0087025,0.0057824999999999994,0.009585,0.015375,0.0122975,0.009437500000000001,0.008137499999999999,0.0110575,0.0075975,0.014925,0.005974999999999999,0.0074225,0.0103125,0.00815,0.011290000000000001,0.005575,0.0098225,0.008490000000000001
0.01436,0.0101875,0.0086025,0.014332500000000001,0.0109325,0.003385,0.005305000000000001,0.0031650000000000003,0.005572499999999999,0.004875000000000001,0.00722,0.0026249999999999997,0.009075,0.006007500000000001,0.010029999999999999,0.0160125,0.0127275,0.0098,0.008425,0.011580000000000002,0.007877499999999999,0.015455,0.0061625,0.0076875,0.0107475,0.00852,0.0117275,0.0058075,0.01018,0.0087325
0.014915,0.010660000000000001,0.008945,0.015195,0.01155,0.0037324999999999997,0.00546,0.003215,0.0057475,0.0053025,0.007719999999999999,0.0028675000000000003,0.0095375,0.006327500000000001,0.0105675,0.01675,0.013275,0.0102425,0.0087475,0.012065000000000001,0.008165,0.0160625,0.0064575,0.007949999999999999,0.011285,0.0090025,0.012285,0.0061200000000000004,0.010650000000000001,0.00903
0.015539999999999998,0.0111925,0.0093125,0.016055,0.0120875,0.0040125,0.0056749999999999995,0.0032949999999999998,0.006005,0.005555,0.0080675,0.0030074999999999998,0.0100375,0.006685,0.011125,0.0175,0.013890000000000001,0.0107225,0.0091075,0.012455,0.0085,0.016730000000000002,0.006784999999999999,0.008235,0.011875,0.009455000000000002,0.0128775,0.00639,0.01114,0.009332499999999999
0.0161675,0.011662500000000001,0.009625,0.016739999999999998,0.012575,0.00413,0.005977499999999999,0.0034125,0.0063075,0.0056275,0.008292500000000001,0.00301,0.010492499999999998,0.0070125,0.011644999999999999,0.01825,0.014480000000000002,0.0111725,0.0094825,0.012872499999999999,0.008905,0.0175175,0.0072075,0.008685,0.012325000000000001,0.0097125,0.0133375,0.0065899999999999995,0.0115925,0.009665
0.016805,0.0120775,0.00995,0.0173825,0.01314,0.0042875,0.006305,0.00353,0.0065699999999999995,0.0057925,0.0086,0.0030625,0.0108425,0.007265000000000001,0.01211,0.0189475,0.014992499999999999,0.0115975,0.009915,0.0134325,0.0093625,0.0182575,0.007592499999999999,0.00913,0.0125925,0.00988,0.0136975,0.0069099999999999995,0.0120825,0.010145
0.0174275,0.012487499999999999,0.0103075,0.0179625,0.01362,0.0044825,0.0065725,0.0036525000000000004,0.0067824999999999995,0.0061400000000000005,0.009025000000000002,0.003255,0.01112,0.00745,0.0125125,0.019565,0.015455000000000002,0.0120375,0.0103875,0.0140575,0.0098175,0.018847500000000003,0.0078025,0.0093975,0.012900000000000002,0.010162499999999998,0.014097499999999999,0.00733,0.0125825,0.010624999999999999
0.01803,0.012929999999999999,0.0106725,0.018414999999999997,0.0139625,0.0045775,0.0067075,0.003715,0.006925,0.0064875,0.009435,0.0034875,0.011457499999999999,0.0076749999999999995,0.0129225,0.020139999999999998,0.0159125,0.01247,0.01081,0.014589999999999999,0.0101825,0.0194625,0.008015,0.009659999999999998,0.013354999999999999,0.0105425,0.014572499999999999,0.0077375,0.01304,0.011019999999999999
0.0185825,0.013325,0.0110175,0.018895000000000002,0.014325000000000001,0.0046175,0.006855,0.0037625000000000002,0.007135000000000001,0.0067375,0.009775,0.003625,0.0119325,0.0080225,0.013479999999999999,0.020745,0.01642,0.012889999999999999,0.01121,0.0150825,0.010515,0.020159999999999997,0.00833,0.010082500000000001,0.013885,0.010932500000000001,0.015125,0.0081075,0.0134825,0.0114175
0.019042500000000004,0.013595,0.011265,0.019475,0.014742500000000002,0.0046975,0.00713,0.00389,0.007445,0.0070225,0.010159999999999999,0.0037524999999999998,0.0124025,0.008335,0.0141025,0.02141,0.01699,0.0133075,0.011585000000000002,0.015582499999999999,0.0108625,0.020812499999999998,0.00867,0.01052,0.014325000000000001,0.011275,0.015675,0.0084625,0.0139475,0.0118225
0.019505,0.01389,0.0115,0.0200925,0.015182500000000002,0.004875,0.007435,0.004025,0.007717499999999999,0.0073574999999999995,0.01055,0.00389,0.0127375,0.008567499999999999,0.014595,0.0221125,0.017555,0.0137675,0.0119475,0.0160575,0.0112175,0.0213225,0.008895,0.010794999999999999,0.014645,0.011567500000000001,0.0161325,0.0088375,0.014395,0.012175
0.0200125,0.0142275,0.01176,0.0206675,0.0156075,0.0050625,0.00769,0.004125,0.007905,0.007602499999999999,0.010825,0.0038900000000000002,0.013075,0.0089,0.015035,0.022852499999999998,0.01812,0.0143075,0.0123375,0.01654,0.011602500000000002,0.021815,0.0090775,0.0110175,0.015090000000000001,0.011962500000000001,0.01661,0.0092225,0.014794999999999999,0.0124925
0.020595000000000002,0.0146025,0.0120225,0.021192500000000003,0.0159925,0.0051825,0.007955,0.0042575,0.008065000000000001,0.00777,0.011105,0.0038525,0.013485,0.00929,0.0155325,0.023642499999999997,0.0187325,0.014925,0.0126625,0.0170075,0.011955,0.0225475,0.009397500000000001,0.011385,0.015712499999999997,0.0124825,0.0171925,0.009625,0.01525,0.012867499999999999
0.021302500000000002,0.015127499999999999,0.0123625,0.02185,0.016455,0.00534,0.0082775,0.0044325,0.00833,0.008055000000000001,0.0115475,0.0039825,0.013972500000000002,0.0096475,0.0160875,0.02445,0.019405,0.0155625,0.0129425,0.017455000000000002,0.0122575,0.023459999999999998,0.009837499999999999,0.01185,0.016325,0.0129725,0.0178175,0.0100875,0.015875,0.01337
0.02212,0.0157775,0.012840000000000002,0.0227775,0.01712,0.0056475,0.008605,0.00462,0.0086875,0.0085275,0.0121275,0.0042575,0.014525,0.0100225,0.016739999999999998,0.025350000000000004,0.02017,0.0162375,0.0133875,0.0180475,0.012650000000000002,0.024385,0.0102825,0.01234,0.0168525,0.01339,0.018430000000000002,0.0105875,0.0166375,0.0139575
0.02307,0.0164925,0.013437499999999998,0.023850000000000003,0.01792,0.0059775,0.0089575,0.0048125,0.0090525,0.009075,0.01277,0.0045525,0.015045000000000001,0.010450000000000001,0.0174725,0.026422499999999998,0.0210425,0.016965,0.014020000000000001,0.0188375,0.0131925,0.02538,0.0107825,0.012905,0.0174075,0.013832500000000001,0.01908,0.011100000000000002,0.0173425,0.014525
0.02412,0.01718,0.0140875,0.0248825,0.0186975,0.006197500000000001,0.009389999999999999,0.0050025,0.0094475,0.0096225,0.013454999999999998,0.0048275,0.01553,0.010945,0.0182425,0.0276175,0.021974999999999998,0.017745,0.014642500000000001,0.0196475,0.013755,0.026475,0.0113475,0.0134775,0.018175,0.014439999999999998,0.019870000000000002,0.011647500000000002,0.0180125,0.015057499999999998
0.0250975,0.0177725,0.014635000000000002,0.025904999999999997,0.0194625,0.006387499999999999,0.009895,0.00525,0.00988,0.0100875,0.01412,0.0050375,0.016125,0.011484999999999999,0.019085,0.028802499999999998,0.022885,0.018555000000000002,0.0152125,0.0204525,0.0142925,0.027545,0.0118375,0.0139625,0.019139999999999997,0.0151875,0.0207875,0.0123,0.018855,0.0156925
0.0260325,0.0183625,0.015109999999999998,0.02699,0.020335,0.00666,0.010335,0.00552,0.01029,0.0103975,0.014697499999999999,0.0051400000000000005,0.0169025,0.012102499999999999,0.0200225,0.0299325,0.02372,0.0193025,0.0158025,0.0212725,0.0148425,0.028545,0.012252500000000001,0.014432500000000001,0.019979999999999998,0.01582,0.021642500000000002,0.01296,0.019792499999999998,0.0164075
0.0269725,0.018959999999999998,0.015567500000000001,0.028027499999999997,0.02117,0.006935,0.0105825,0.0056124999999999994,0.01057,0.010709999999999999,0.0152,0.005215,0.0176975,0.012737499999999999,0.020952500000000002,0.031095,0.02461,0.02005,0.016434999999999998,0.0220725,0.015394999999999999,0.029527499999999998,0.012715,0.014995,0.020612500000000002,0.0162775,0.0223575,0.013510000000000001,0.0206175,0.0170275
0.027817500000000002,0.019447500000000003,0.016025,0.028875,0.021802500000000002,0.007105,0.010742499999999999,0.0055925,0.010775,0.0110725,0.015619999999999998,0.0053124999999999995,0.018265,0.013202500000000002,0.0217025,0.0323025,0.025610000000000004,0.0208475,0.0170675,0.02284,0.0159375,0.030517499999999996,0.013217499999999998,0.01559,0.021237500000000003,0.01676,0.0230525,0.0139775,0.0212925,0.017550000000000003
0.028507499999999998,0.0198425,0.016444999999999998,0.0296725,0.0223975,0.0073325,0.010977500000000001,0.0056725000000000005,0.011015,0.011367500000000001,0.01597,0.005354999999999999,0.01862,0.013437500000000002,0.02226,0.0332975,0.0264825,0.02157,0.01761,0.023585,0.01647,0.031445,0.0136725,0.0161075,0.0218775,0.0173025,0.023739999999999997,0.014435,0.0219125,0.018085
0.029110000000000004,0.020205,0.01677,0.0305475,0.023105,0.00768,0.011260000000000001,0.005807499999999999,0.01127,0.011602500000000002,0.016325,0.0053750000000000004,0.01893,0.01365,0.02279,0.0340025,0.0271225,0.022129999999999997,0.01806,0.0242925,0.016952500000000002,0.0323,0.014085,0.0165475,0.0224275,0.0177525,0.024327500000000002,0.0148525,0.0225225,0.018617500000000002
0.0297675,0.0206025,0.01709,0.0313625,0.0238,0.0079225,0.0115725,0.0059425,0.0115625,0.011949999999999999,0.016814999999999997,0.005515,0.0193575,0.014020000000000001,0.023432500000000002,0.03476,0.027712499999999998,0.02267,0.018520000000000002,0.024932500000000003,0.017382500000000002,0.0331275,0.014469999999999998,0.016995,0.022924999999999997,0.018162499999999998,0.02492,0.015282500000000001,0.0231125,0.01909
0.03058,0.021117499999999997,0.017544999999999998,0.032092499999999996,0.0243875,0.008047499999999999,0.011855000000000001,0.0060275,0.0118225,0.012415,0.017412499999999997,0.005755,0.01993,0.014519999999999998,0.024165000000000002,0.0357075,0.02842,0.02332,0.0189625,0.0254675,0.0177275,0.033885,0.0147675,0.017365,0.02353,0.0186725,0.025675000000000003,0.015795,0.0237025,0.0195525
0.0315025,0.02168,0.0180975,0.032822500000000004,0.0249225,0.0081775,0.012075,0.0060275,0.01201,0.012854999999999998,0.018009999999999998,0.00598,0.020485,0.014992499999999999,0.024897500000000003,0.0367325,0.0292125,0.02402,0.0193825,0.025992499999999998,0.0180975,0.034562499999999996,0.015,0.017634999999999998,0.024215,0.01923,0.0264725,0.016315,0.02436,0.020095
0.0323775,0.02211,0.018555,0.033617499999999995,0.0255025,0.0083525,0.012345,0.0060750000000000005,0.012295,0.0132025,0.018529999999999998,0.006149999999999999,0.020972499999999998,0.0154025,0.0255975,0.0377725,0.030025000000000003,0.0246975,0.019882499999999997,0.0267075,0.0186575,0.0352675,0.0152475,0.017985,0.0249075,0.01978,0.027215,0.0168325,0.025125,0.020775
0.033165,0.022475,0.01895,0.0345225,0.0261825,0.008635,0.012665,0.0062074999999999995,0.012665000000000001,0.01352,0.0190275,0.00633,0.0213875,0.0157775,0.026265,0.0387025,0.03082,0.0253425,0.020380000000000002,0.027502500000000003,0.0192325,0.03613,0.015559999999999997,0.0184775,0.025605,0.02034,0.027967500000000003,0.0173175,0.0258925,0.0214525
0.0339025,0.02286,0.0193775,0.035442499999999995,0.0268725,0.0089075,0.01293,0.0063975,0.0130175,0.013865000000000002,0.019549999999999998,0.006564999999999999,0.021735,0.0161075,0.026890000000000004,0.0394875,0.03158,0.0259525,0.020730000000000002,0.028102499999999996,0.0196,0.037097500000000005,0.015905,0.0189825,0.0261825,0.0208125,0.0286,0.0177175,0.026484999999999998,0.02194
0.03459,0.02326,0.019795,0.036262499999999996,0.0275025,0.0091175,0.01317,0.006670000000000001,0.013385000000000001,0.0140925,0.01998,0.00673,0.022045000000000002,0.0163875,0.027405,0.040190000000000003,0.0322175,0.026469999999999997,0.020995,0.028515,0.019880000000000002,0.03794,0.0162275,0.019387500000000002,0.02661,0.0211375,0.02907,0.0180375,0.026965,0.022327499999999997
0.035235,0.0236525,0.020155000000000003,0.0368925,0.028017500000000004,0.0093,0.013417499999999999,0.0069225,0.01371,0.014137499999999999,0.0201975,0.00669,0.02231,0.016615,0.027795,0.040845000000000006,0.032725000000000004,0.026895000000000002,0.0213,0.028917500000000002,0.020175,0.03856999999999999,0.0165175,0.019745,0.027024999999999997,0.0214525,0.0296,0.018295,0.0274475,0.022690000000000002
0.035775,0.024002500000000003,0.020435000000000002,0.0372625,0.028354999999999998,0.0093675,0.0135975,0.0069975,0.0139125,0.0142075,0.020295,0.0066225,0.022577499999999997,0.0168825,0.028187499999999997,0.0414075,0.033195,0.02729,0.021635,0.029365,0.020477500000000003,0.0391075,0.016817500000000003,0.0200975,0.027409999999999997,0.02182,0.0301175,0.0185175,0.0278675,0.023015
0.03615,0.024215,0.02066,0.03756,0.028625,0.0093425,0.013707500000000001,0.00698,0.014062499999999999,0.014422499999999998,0.020479999999999998,0.0067525,0.022909999999999996,0.0171675,0.0286025,0.041887499999999994,0.033655000000000004,0.02763,0.02195,0.0298475,0.0207875,0.039580000000000004,0.017065,0.020375,0.027702499999999998,0.022167500000000003,0.030465,0.018805,0.0282525,0.0234175
0.036395,0.0242625,0.020847499999999998,0.0379325,0.0288975,0.009355,0.0138125,0.007035,0.014235,0.0147425,0.020825,0.007030000000000001,0.0231975,0.0173675,0.028975,0.0422675,0.034005,0.027884999999999997,0.02221,0.030254999999999997,0.02102,0.0399925,0.017245,0.020622500000000002,0.027955,0.022425,0.030725000000000002,0.0191025,0.02861,0.0238525
0.036615,0.024305,0.0209825,0.0382775,0.0291325,0.009432499999999998,0.0138775,0.0071125,0.01431,0.015059999999999999,0.02118,0.007275,0.023420000000000003,0.017499999999999998,0.029295000000000005,0.042555,0.0342325,0.0280625,0.022387499999999998,0.030535,0.021155,0.0404125,0.017465,0.02092,0.02818,0.022625000000000003,0.031015,0.019244999999999998,0.028845000000000003,0.024122499999999998
0.036864999999999995,0.024429999999999997,0.021085,0.0386025,0.0293775,0.009555,0.013900000000000001,0.0071525,0.014332500000000001,0.0151675,0.0213475,0.00729,0.023700000000000002,0.017644999999999997,0.0296025,0.0428775,0.034432500000000005,0.028287499999999997,0.0225975,0.030844999999999997,0.0213825,0.040819999999999995,0.0176825,0.021175,0.028397500000000003,0.022815000000000002,0.03135,0.0192475,0.0289775,0.024245
0.0371975,0.024605,0.021247500000000002,0.0390375,0.0296775,0.009735,0.013947500000000002,0.0072250000000000005,0.014504999999999999,0.0151225,0.021365000000000002,0.007115,0.0239725,0.0177825,0.0299075,0.043257500000000004,0.034665,0.02861,0.0229,0.0312125,0.021685,0.0411525,0.0177925,0.0213025,0.0286725,0.0230225,0.031689999999999996,0.019285,0.029152499999999998,0.024357499999999997
0.0376675,0.02485,0.021515,0.03955499999999999,0.030045000000000002,0.009937499999999998,0.0141425,0.007370000000000001,0.01476,0.0152325,0.0215425,0.0070750000000000006,0.0241425,0.01786,0.0301725,0.0436675,0.03501,0.0288975,0.02316,0.031515,0.02191,0.041585,0.01791,0.02144,0.02898,0.023260000000000003,0.0320525,0.019504999999999998,0.0294925,0.0245825
0.0381825,0.025175,0.02182,0.040104999999999995,0.0304725,0.010055,0.014495,0.0075625,0.0149925,0.015519999999999999,0.0219375,0.007235,0.02433,0.0179725,0.030425,0.0441225,0.03546,0.029105000000000002,0.0233175,0.0318175,0.022125,0.042207499999999995,0.018135,0.02171,0.029295,0.023542499999999997,0.0324625,0.019835000000000002,0.029920000000000002,0.024904999999999997
0.038677500000000004,0.02554,0.0221125,0.040695,0.0309175,0.0100975,0.0147825,0.0076974999999999995,0.015195,0.0157875,0.02238,0.007405,0.02463,0.0182875,0.030837499999999997,0.0446775,0.0359975,0.0294175,0.023557500000000002,0.032305,0.0224575,0.0428825,0.0184175,0.022075,0.029685000000000003,0.023925000000000002,0.0329325,0.020159999999999997,0.030342499999999998,0.0252375
0.039212500000000004,0.025882500000000003,0.0223975,0.041304999999999994,0.03138,0.010182499999999999,0.01497,0.0077350000000000006,0.015397500000000001,0.0159675,0.0227875,0.0075250000000000004,0.024985,0.018705,0.031422500000000006,0.0453825,0.036655,0.029962500000000003,0.0239875,0.032897499999999996,0.0228925,0.0435975,0.0187675,0.022547499999999998,0.0301075,0.024310000000000005,0.033424999999999996,0.020499999999999997,0.030850000000000002,0.025632500000000003
0.039792499999999995,0.026165,0.02267,0.0419,0.03186,0.01031,0.015212499999999999,0.0078325,0.0156775,0.016077499999999998,0.0231,0.007540000000000001,0.025320000000000002,0.0190175,0.031985,0.046155,0.0373375,0.030565000000000002,0.024455,0.033395,0.0233,0.0443075,0.01915,0.0230425,0.030529999999999998,0.024624999999999998,0.033877500000000005,0.020942500000000003,0.031445,0.0261575
0.04035,0.0263975,0.022924999999999997,0.0424925,0.0323025,0.0104525,0.0154075,0.00792,0.01593,0.0161775,0.0233825,0.007552499999999999,0.025674999999999996,0.01925,0.0324425,0.0469025,0.0379925,0.0310625,0.0248175,0.0338475,0.0236125,0.044855000000000006,0.01936,0.023335,0.03098,0.0249575,0.0343275,0.021347500000000002,0.032017500000000004,0.026699999999999998
0.040982500000000005,0.026717499999999998,0.023292499999999997,0.04311,0.0327375,0.0106075,0.015470000000000001,0.0079125,0.016059999999999998,0.01637,0.0237875,0.00774,0.0260575,0.0195375,0.032874999999999995,0.047564999999999996,0.038599999999999995,0.031474999999999996,0.025100000000000004,0.034355,0.0239,0.045267499999999995,0.019387500000000002,0.023415,0.0314025,0.025309999999999996,0.0347475,0.021555,0.032545000000000004,0.027174999999999998
0.04171,0.02718,0.023794999999999997,0.0437675,0.033255,0.0108025,0.015495000000000002,0.00793,0.0161425,0.016625,0.024162500000000003,0.007975000000000001,0.0264475,0.01988,0.033365,0.048100000000000004,0.039104999999999994,0.031855,0.025345,0.0348675,0.024229999999999998,0.045695000000000006,0.0194175,0.023535,0.031795,0.025654999999999997,0.035145,0.0215975,0.0329925,0.027557500000000002
0.0422675,0.027515,0.024145,0.0443825,0.0337825,0.01095,0.015532500000000001,0.008,0.01626,0.0167225,0.024305,0.0080275,0.026825,0.020225,0.03386,0.048534999999999995,0.0395025,0.032197500000000004,0.025482499999999998,0.035245,0.0245,0.0461625,0.01954,0.023752500000000003,0.032145,0.025987499999999997,0.035550000000000005,0.0215925,0.03328,0.0278375
0.0424925,0.0275375,0.024247499999999998,0.04487,0.0342,0.011002500000000002,0.015567500000000001,0.0080575,0.016437499999999997,0.0166375,0.0243675,0.0080175,0.0270875,0.020419999999999997,0.0341575,0.048865000000000006,0.03985,0.0324875,0.0255025,0.0354075,0.024585000000000003,0.046542499999999994,0.0196875,0.023969999999999998,0.0323475,0.026244999999999997,0.0358725,0.02157,0.0335075,0.028045
0.042457499999999995,0.027389999999999998,0.024195,0.045215000000000005,0.034505,0.0110575,0.015565,0.00805,0.0166225,0.0165425,0.024482499999999997,0.008069999999999999,0.027132500000000004,0.0203325,0.0341225,0.049065,0.04015,0.0327025,0.025565,0.035519999999999996,0.0245975,0.046772499999999995,0.019790000000000002,0.024149999999999998,0.03245,0.026392500000000003,0.036039999999999996,0.02144,0.033702499999999996,0.028225000000000004
0.042339999999999996,0.027264999999999998,0.0240325,0.045405,0.034685,0.0111325,0.01545,0.00799,0.016694999999999998,0.01644,0.024535,0.008037500000000001,0.027047500000000002,0.0201025,0.03390749999999999,0.04915750000000001,0.0403525,0.03283,0.025662499999999998,0.0357025,0.0246625,0.046865000000000004,0.019815,0.024285,0.032510000000000004,0.026449999999999998,0.0361275,0.021157500000000003,0.033715,0.028305
0.042355,0.027262500000000002,0.023905000000000003,0.04532,0.034710000000000005,0.0110575,0.015300000000000001,0.0079775,0.0166575,0.016265,0.024440000000000003,0.0079275,0.026977499999999998,0.019965,0.0337375,0.0491275,0.040415,0.0328375,0.02563,0.03582,0.02477,0.046852500000000005,0.0197825,0.024327500000000002,0.0324075,0.0264225,0.0361575,0.020885,0.0336075,0.028330000000000004
