protein_extract_scan24_sample1,protein_extract_scan24_sample2,protein_extract_scan24_sample3,protein_extract_scan24_sample4,protein_extract_scan24_sample5,protein_extract_scan24_sample6,protein_extract_scan24_sample7,protein_extract_scan24_sample8,protein_extract_scan24_sample9,protein_extract_scan24_sample10,protein_extract_scan24_sample11,protein_extract_scan24_sample12,protein_extract_scan24_sample13,protein_extract_scan24_sample14,protein_extract_scan24_sample15,protein_extract_scan24_sample16,protein_extract_scan24_sample17,protein_extract_scan24_sample18,protein_extract_scan24_sample19,protein_extract_scan24_sample20,protein_extract_scan24_sample21,protein_extract_scan24_sample22,protein_extract_scan24_sample23,protein_extract_scan24_sample24,protein_extract_scan24_sample25,protein_extract_scan24_sample26,protein_extract_scan24_sample27,protein_extract_scan24_sample28,protein_extract_scan24_sample29,protein_extract_scan24_sample30
0.0100325,0.0055049999999999995,0.006602499999999999,0.007600000000000001,0.00471,0.0050925,0.006355,0.006385,0.0019575,0.0092,0.00517,0.0066975,0.005475,0.0029675,0.0072575,0.0046575,0.008095000000000001,0.0049575,0.005662499999999999,0.0041825,0.0047125,0.003805,0.0029675,0.0020375000000000002,0.0096175,0.011055,0.0115275,0.0106225,0.0108,0.011885
0.009955,0.00543,0.0064975,0.0074375,0.0046025,0.00497,0.006314999999999999,0.0062625,0.0019649999999999997,0.0091275,0.0050925,0.006677499999999999,0.0053974999999999995,0.003025,0.0072025,0.004677499999999999,0.008082500000000001,0.0048975,0.00553,0.004055,0.004625,0.0038275,0.0028975,0.0020375,0.00945,0.0108175,0.011285,0.010494999999999999,0.010657499999999999,0.01175
0.00987,0.0054225,0.0064475,0.007295,0.004505,0.0048425,0.006275,0.00615,0.0019700000000000004,0.009017500000000001,0.0050025,0.0066075,0.005325,0.0030525,0.0071375,0.004687500000000001,0.00805,0.0048475,0.005442499999999999,0.003915,0.0045425000000000005,0.003875,0.00287,0.0020575,0.00928,0.0105825,0.011067500000000001,0.010425,0.01052,0.01163
0.009745,0.0053975,0.0064125,0.007155,0.004405,0.004724999999999999,0.00621,0.006065,0.00196,0.008867499999999999,0.004939999999999999,0.0065,0.005215,0.0030000000000000005,0.007010000000000001,0.0046524999999999995,0.0079475,0.0047925,0.0053775,0.0037849999999999997,0.00445,0.003905,0.0028775000000000003,0.0020675,0.0091325,0.0103675,0.010879999999999999,0.010392499999999999,0.01039,0.011535
0.0095675,0.005317499999999999,0.00635,0.006999999999999999,0.004295,0.0046425,0.0061175,0.0059875,0.0019299999999999999,0.0087025,0.0048925,0.0063675,0.005067499999999999,0.002875,0.0068275,0.00458,0.0077875,0.00472,0.005315,0.0036825,0.0043525,0.003905,0.0029,0.0020675,0.009025,0.010177499999999999,0.0107225,0.0103675,0.010255,0.011425000000000001
0.009355,0.005187499999999999,0.006235,0.006855000000000001,0.0041849999999999995,0.00459,0.005997500000000001,0.005905,0.001895,0.0085275,0.00482,0.0061875,0.00492,0.0027175,0.0066475,0.0044775,0.007615,0.0046425,0.0052475,0.0036125000000000003,0.004265,0.0038600000000000006,0.0029100000000000003,0.0020525,0.00893,0.0100075,0.01056,0.01032,0.0101475,0.011304999999999999
0.0091725,0.005062499999999999,0.0060875,0.006729999999999999,0.0040774999999999995,0.0045475,0.00585,0.005795,0.0018375,0.008372500000000001,0.0047175,0.00601,0.0047975,0.002595,0.006512500000000001,0.00436,0.007435,0.00455,0.0051649999999999995,0.0035825000000000006,0.0041800000000000006,0.0037800000000000004,0.0029124999999999997,0.00203,0.008815,0.0098575,0.010387500000000001,0.010255,0.01009,0.011224999999999999
0.009035,0.0050025,0.0059625,0.006602500000000001,0.003974999999999999,0.0044775,0.005675,0.005655,0.0017625,0.0082675,0.0046175,0.00588,0.0047125,0.002535,0.006425,0.0042074999999999994,0.007255,0.0044375,0.0050875,0.003575,0.0041225,0.0036775,0.002925,0.00203,0.008664999999999999,0.00974,0.01021,0.0102325,0.0101225,0.0112525
0.008925,0.004995,0.0058850000000000005,0.00648,0.0038925,0.004387500000000001,0.005492499999999999,0.005520000000000001,0.001685,0.00821,0.0045375,0.0058224999999999996,0.00468,0.002535,0.0063549999999999995,0.0040375,0.0070775,0.004325,0.0050375,0.00359,0.004095,0.00356,0.0029150000000000005,0.0020275000000000002,0.0085,0.009645,0.010034999999999999,0.010305,0.0102625,0.011415
0.0087875,0.005,0.00584,0.006379999999999999,0.0038475000000000002,0.0043225,0.0053725,0.0054575,0.001645,0.008185,0.00449,0.0058175,0.00468,0.002555,0.006285000000000001,0.0038925,0.00694,0.004275,0.005017499999999999,0.003595,0.0040775,0.00343,0.0028625,0.0020125,0.0083725,0.009555,0.0098725,0.010482499999999999,0.0104825,0.01167
0.008664999999999999,0.004985,0.0058125,0.00631,0.0038250000000000003,0.0042725,0.005345,0.0054675,0.001655,0.008172500000000001,0.0044675,0.00585,0.004677499999999999,0.002565,0.006225,0.003845,0.00688,0.0042924999999999994,0.0050075,0.003535,0.0040475,0.0033375,0.0028000000000000004,0.00199,0.0083175,0.0094775,0.0097625,0.010650000000000001,0.010665,0.011864999999999999
0.0086125,0.004965,0.0058224999999999996,0.00626,0.003795,0.004225,0.0053825,0.0055,0.00168,0.008150000000000001,0.0044525,0.005875,0.0046675,0.0025675,0.0062074999999999995,0.00392,0.00691,0.0043725,0.004965000000000001,0.0033924999999999997,0.003985,0.00332,0.002765,0.001985,0.0083325,0.009445,0.009720000000000001,0.010682500000000001,0.010684999999999998,0.011875
0.00863,0.00495,0.0058449999999999995,0.0062425,0.0037625,0.0041925,0.005415,0.00553,0.0016925,0.00809,0.0044175,0.0058575,0.0046575,0.0025625,0.00624,0.00408,0.0070125000000000005,0.004485,0.004875000000000001,0.003225,0.0038950000000000005,0.0033725,0.0027725,0.002,0.008372499999999998,0.0094425,0.009725000000000001,0.0105825,0.0105625,0.0117275
0.008647499999999999,0.0049175,0.0058425000000000005,0.006265,0.00376,0.0042025,0.0054325,0.00556,0.0017025,0.008,0.0043775,0.00579,0.00468,0.002585,0.0063025,0.00424,0.0071175,0.0045675,0.0047725,0.0031150000000000006,0.0038075,0.0034525,0.0028025,0.0020099999999999996,0.008375,0.009455,0.0097425,0.0104525,0.0103925,0.011545
0.00865,0.0048675,0.0058125,0.006327500000000001,0.0038025,0.0042725,0.0054624999999999995,0.0055925,0.0017274999999999999,0.0079025,0.00435,0.005705,0.004739999999999999,0.002635,0.0063625,0.0043325,0.0071775,0.0045825,0.0046975,0.0031049999999999997,0.0037599999999999995,0.0035125,0.0028274999999999997,0.00201,0.008355000000000001,0.009485,0.0097675,0.010342500000000001,0.0102425,0.011404999999999998
0.008660000000000001,0.0048200000000000005,0.005792500000000001,0.006405000000000001,0.0038800000000000006,0.0043925,0.0055049999999999995,0.00562,0.0017599999999999998,0.0078275,0.00432,0.00562,0.0048275,0.0027,0.006425,0.004350000000000001,0.007205,0.0045425,0.0046825,0.0031774999999999998,0.0037475,0.00355,0.002835,0.002,0.00836,0.0095625,0.0098175,0.01025,0.0101225,0.0113075
0.0087025,0.0048000000000000004,0.0057975,0.006489999999999999,0.003965000000000001,0.0044925,0.005532499999999999,0.0056275,0.0017600000000000003,0.0078025,0.0042825,0.0055650000000000005,0.004925,0.0027775,0.00649,0.0043300000000000005,0.007234999999999999,0.00451,0.0047150000000000004,0.00328,0.0037675,0.003585,0.0028325,0.0020125,0.0084125,0.0096725,0.00991,0.010185,0.0100425,0.011237500000000001
0.0087625,0.0048175,0.005835,0.0065525,0.0040175,0.0045375,0.0055225,0.005600000000000001,0.0017200000000000002,0.00787,0.004285,0.005577500000000001,0.005017499999999999,0.0028475,0.006555,0.00432,0.0073,0.00454,0.0048024999999999995,0.0033875,0.0038050000000000002,0.00364,0.0028475,0.00207,0.0084575,0.009775,0.010007499999999999,0.010175,0.010017499999999999,0.011210000000000001
0.00883,0.00488,0.0058975,0.0066075,0.0040325,0.00452,0.0055075,0.00557,0.0016825,0.008039999999999999,0.0043675,0.005690000000000001,0.00508,0.0028775,0.0066075000000000005,0.0043325,0.007372499999999999,0.0046325,0.0049475000000000005,0.0034975,0.0038725,0.003715,0.002895,0.0021625,0.008445,0.009825,0.010072500000000002,0.0102275,0.010035,0.01123
0.00889,0.0049675,0.0059775,0.006675,0.00403,0.00449,0.005537500000000001,0.0055925,0.0016975,0.008265,0.00451,0.005865,0.00511,0.00286,0.006635,0.00434,0.007405,0.004735,0.0051199999999999996,0.0036000000000000003,0.0039625,0.0037925000000000003,0.0029825000000000003,0.0022475,0.00839,0.009837499999999999,0.0101025,0.01029,0.010057499999999999,0.0112925
0.0089475,0.00505,0.006027500000000001,0.006762499999999999,0.0040425,0.004489999999999999,0.0056025,0.00567,0.00176,0.0084275,0.0046525,0.006035,0.0051075,0.00281,0.006637500000000001,0.00431,0.007365,0.00477,0.005275,0.0036875000000000002,0.0040750000000000005,0.00385,0.0030800000000000003,0.0022975,0.00834,0.009825,0.010124999999999999,0.010332500000000001,0.010082500000000001,0.011355
0.008975,0.00508,0.006030000000000001,0.006825000000000001,0.0040525000000000005,0.0045125,0.0056475,0.0057325,0.0017950000000000002,0.0084575,0.0047125,0.006125,0.0050675,0.0027524999999999997,0.0066175,0.004235,0.0072525,0.004690000000000001,0.0053875,0.0037475,0.00419,0.0038675000000000003,0.00315,0.0022925000000000003,0.00834,0.0098075,0.0101625,0.01035,0.01013,0.011405
0.00896,0.0050574999999999995,0.0059925,0.006812500000000001,0.004015,0.0045075,0.0056625,0.005742499999999999,0.001775,0.0083625,0.004675,0.0061200000000000004,0.005,0.0027025,0.0065775,0.0041225,0.0071075,0.004525,0.0054225,0.0037725000000000002,0.0042725,0.003835,0.0031650000000000003,0.002225,0.0083975,0.0097975,0.0102125,0.010332500000000001,0.010170000000000002,0.0113825
0.008889999999999999,0.0049975,0.0059275000000000005,0.006727500000000001,0.003940000000000001,0.004472500000000001,0.00567,0.005707499999999999,0.001735,0.008209999999999999,0.0045775,0.0060374999999999995,0.0049175,0.0026650000000000003,0.00653,0.0040349999999999995,0.0070025,0.0043675,0.005357499999999999,0.003725,0.0042675000000000005,0.0037825000000000003,0.00314,0.0021425,0.008485,0.009782500000000001,0.010242500000000002,0.010277500000000002,0.010154999999999999,0.0112875
0.008785,0.0049275,0.00585,0.006605000000000001,0.0038825,0.0044425,0.005679999999999999,0.0056675,0.00172,0.008069999999999999,0.0044825,0.0059099999999999995,0.004835,0.0026400000000000004,0.0064849999999999994,0.0040075,0.00698,0.004295,0.005187499999999999,0.0036025,0.004175,0.0037400000000000003,0.003085,0.00208,0.008525,0.0097325,0.0101875,0.010205,0.010095,0.011167499999999999
0.0086625,0.0048649999999999995,0.0057925,0.006455,0.0038399999999999997,0.0043975,0.0056775,0.0056375,0.00174,0.007965,0.0044225,0.00578,0.004744999999999999,0.0026024999999999998,0.006409999999999999,0.0040325,0.007005,0.0043100000000000005,0.004975,0.0034425000000000002,0.0040275,0.0037025,0.00299,0.0020525,0.008467500000000001,0.009614999999999999,0.010020000000000001,0.010185,0.01005,0.011085000000000001
0.0085425,0.0048200000000000005,0.005755,0.0062699999999999995,0.00376,0.0043124999999999995,0.005655,0.0056124999999999994,0.0017775,0.00788,0.00441,0.0056825,0.004625000000000001,0.0025325,0.0062699999999999995,0.0040375,0.006999999999999999,0.00435,0.004765,0.0032825,0.0038575,0.003655,0.0028825,0.0020525,0.00831,0.009445,0.009765,0.01023,0.01004,0.011067500000000001
0.0084225,0.0047675,0.005735,0.00605,0.0036249999999999998,0.0041775,0.005585,0.0055575,0.0018024999999999998,0.007785,0.004399999999999999,0.005625,0.004477500000000001,0.0024375,0.0060925,0.00399,0.0069099999999999995,0.004345,0.0045975,0.00315,0.0036999999999999997,0.0035875,0.0028025,0.0020475,0.008074999999999999,0.0092275,0.0094675,0.010295,0.0100625,0.0110925
0.008297500000000001,0.0046975,0.005707499999999999,0.005865,0.0034875,0.00405,0.00545,0.005445,0.00178,0.007634999999999999,0.0043475,0.005575000000000001,0.004335,0.0023350000000000003,0.005900000000000001,0.0039000000000000007,0.00675,0.0042625,0.0045125,0.0030749999999999996,0.003595,0.0035049999999999994,0.0027524999999999997,0.0020175,0.00779,0.008962500000000002,0.0091475,0.010345,0.0101075,0.0111525
0.008145,0.004597499999999999,0.0056375,0.005765,0.0034124999999999997,0.003987500000000001,0.00528,0.005285,0.001735,0.007425000000000001,0.0042175,0.005492500000000001,0.0042175,0.0022500000000000003,0.005725,0.0038025,0.0065725,0.0041375000000000006,0.0045025,0.0030575,0.0035499999999999998,0.0034224999999999998,0.0027075,0.001975,0.00752,0.00869,0.0088425,0.010360000000000001,0.010155,0.011210000000000001
0.0079425,0.0044625,0.0055,0.0057374999999999995,0.003405,0.0039925,0.005124999999999999,0.005135,0.0017025,0.0071874999999999994,0.0040575,0.00536,0.0041475,0.0022025,0.0056,0.0037450000000000005,0.006449999999999999,0.004035,0.0045075,0.003065,0.0035275000000000003,0.0033450000000000003,0.0026550000000000002,0.0019275,0.0073375,0.008470000000000002,0.00861,0.010329999999999999,0.010175,0.01122
0.0077025,0.0043175,0.005315,0.0057174999999999995,0.0034149999999999996,0.004005,0.0050175,0.00505,0.001705,0.00697,0.0039175,0.005185,0.0041325,0.0022075,0.0055425,0.0037325,0.006392500000000001,0.0040025,0.0044624999999999995,0.0030575,0.0034975,0.0032624999999999998,0.00259,0.0018725,0.0072475000000000005,0.008342500000000001,0.00848,0.010265,0.010154999999999999,0.011175
0.00749,0.0042175,0.005165,0.005665,0.0033975000000000003,0.0039725,0.0049375,0.00501,0.00172,0.006807499999999999,0.0038225000000000004,0.0049975,0.004144999999999999,0.0022500000000000003,0.00554,0.0037225,0.0063549999999999995,0.0040025,0.0043725,0.00302,0.0034675,0.00317,0.0025125,0.00181,0.007215,0.008285,0.008412500000000002,0.0102175,0.0101225,0.011145
0.007355,0.0041825000000000005,0.00508,0.0055775,0.00335,0.0039,0.0048525,0.0049975,0.001705,0.006710000000000001,0.0037724999999999994,0.004847499999999999,0.004155,0.002285,0.00554,0.0036924999999999996,0.006304999999999999,0.004,0.00425,0.00297,0.0034249999999999997,0.0030849999999999996,0.0024325,0.0017625000000000002,0.0071725,0.0082525,0.0083525,0.010232500000000002,0.010142499999999999,0.011192500000000001
0.0072925,0.00418,0.00503,0.00549,0.0032975,0.00383,0.0047625,0.0049724999999999995,0.00166,0.0066525,0.003745,0.004762499999999999,0.0041425,0.0022825,0.0054975,0.00365,0.0062525,0.003975,0.00414,0.0029075000000000004,0.0033675000000000007,0.0030150000000000003,0.002345,0.0017200000000000002,0.0071225,0.008199999999999999,0.0082825,0.0103275,0.010242500000000002,0.0113375
0.0072575,0.00416,0.004975,0.005447499999999999,0.00327,0.0038025,0.0046749999999999995,0.0049175,0.0016,0.0066225,0.0037075000000000003,0.004732500000000001,0.0040975000000000004,0.00222,0.0053975,0.0036275,0.0062025,0.003935,0.0040575,0.0028474999999999998,0.0033000000000000004,0.0029675,0.00228,0.00167,0.0070875,0.008145000000000001,0.008215,0.010457500000000002,0.010374999999999999,0.0115175
0.0072025,0.004095,0.004892499999999999,0.005445,0.0032825,0.003815,0.0045925,0.0048225,0.0015400000000000001,0.0066075000000000005,0.0036349999999999998,0.00472,0.004,0.0020924999999999997,0.0052525,0.0036175,0.0061625,0.0039049999999999996,0.00402,0.0027925,0.0032424999999999997,0.00293,0.0022375,0.0016125000000000002,0.0070775000000000005,0.008095,0.0081625,0.010535,0.010455,0.011635000000000001
0.0071725,0.0040275,0.0048425,0.005452500000000001,0.00332,0.00383,0.004515,0.0047225,0.00149,0.006595,0.0035825,0.004725,0.0038599999999999997,0.00193,0.0050975,0.0035975,0.006114999999999999,0.00387,0.004025,0.0027600000000000003,0.0032075,0.0028799999999999997,0.002205,0.0015450000000000001,0.0070825,0.00808,0.0081525,0.0105325,0.010437499999999999,0.011640000000000001
0.007195,0.004005,0.0048475,0.0054525,0.00334,0.00382,0.0044875,0.004665,0.0014575,0.006605,0.00359,0.0047525,0.0037275,0.0018000000000000002,0.0050025,0.0035600000000000002,0.006052500000000001,0.0038325,0.00402,0.0027325,0.0031625,0.002815,0.0021774999999999997,0.0014750000000000002,0.007115,0.0081125,0.008195000000000001,0.0104625,0.0103625,0.011547499999999999
0.007259999999999999,0.0040075,0.00489,0.0054624999999999995,0.0033524999999999996,0.003815,0.0045225000000000005,0.0046775,0.0014525,0.0066625,0.0036725,0.0048125,0.0036625,0.0017525000000000002,0.005005,0.003505,0.00599,0.0038000000000000004,0.0039900000000000005,0.0027025,0.00311,0.0027625,0.00217,0.0014325000000000002,0.007155,0.0081975,0.00828,0.01039,0.0102925,0.011434999999999999
0.0073325000000000005,0.003995,0.004920000000000001,0.0055075,0.003375,0.0038424999999999996,0.00461,0.0047374999999999995,0.0014849999999999998,0.006775,0.0037925,0.0049075,0.0036950000000000004,0.00181,0.005102499999999999,0.003465,0.0059575,0.0037825,0.0039975,0.0026975,0.003085,0.0027625,0.0022175,0.0014275,0.0072225,0.008307499999999999,0.0083775,0.010375,0.010275,0.011375
0.0074075,0.003965,0.004945000000000001,0.0055775,0.00341,0.0039025,0.0047025,0.00481,0.0015225,0.006919999999999999,0.0039075,0.0050225,0.003825,0.001945,0.00526,0.0034750000000000002,0.0059949999999999995,0.0038125,0.0040750000000000005,0.002765,0.0031175000000000005,0.002835,0.00231,0.0014650000000000002,0.007317500000000001,0.008455,0.008495,0.010425,0.010322499999999998,0.011405000000000002
0.0075325,0.00398,0.00502,0.005685,0.00346,0.0039775,0.0047575,0.004880000000000001,0.001545,0.00708,0.0039975,0.00516,0.0040075,0.0020925,0.00543,0.00355,0.00611,0.003895,0.0042075,0.002885,0.003205,0.0029675,0.0024175,0.0015475,0.007469999999999999,0.008655,0.00868,0.010502500000000001,0.010409999999999999,0.0114875
0.007752499999999999,0.0040950000000000005,0.0051725,0.00586,0.0035525,0.004082499999999999,0.004815,0.0049675,0.00154,0.0072625,0.0040875,0.0053125,0.0042125,0.002205,0.0056075,0.0036624999999999995,0.0062924999999999995,0.004,0.0043549999999999995,0.00301,0.0033150000000000002,0.0031450000000000002,0.00253,0.00166,0.0077150000000000005,0.008915,0.008972500000000001,0.0105475,0.0104625,0.011540000000000002
0.008047499999999999,0.0043,0.005399999999999999,0.0061,0.0036925,0.0042074999999999994,0.004934999999999999,0.00511,0.0015350000000000001,0.007492499999999999,0.004200000000000001,0.005487499999999999,0.00443,0.0023,0.005795,0.0037775,0.0065275,0.0041175,0.0045075,0.003125,0.0034375,0.003325,0.002655,0.0017950000000000002,0.008075,0.009250000000000001,0.009405,0.01055,0.010450000000000001,0.011515000000000001
0.0083725,0.0045375,0.0056625,0.0063575,0.0038575000000000003,0.0043425,0.005155,0.005355,0.0015725,0.007785,0.004342499999999999,0.0056949999999999995,0.00466,0.002405,0.00603,0.003915,0.0068325,0.004255,0.00468,0.0032275000000000003,0.003595,0.0034825,0.0027800000000000004,0.0019075,0.00853,0.0096375,0.00993,0.0105425,0.010415,0.011447500000000001
0.008695,0.0047625,0.005935,0.006592499999999999,0.0040225,0.0044725,0.0054625,0.00569,0.0016575,0.00813,0.0045175,0.0059499999999999996,0.0049075,0.00253,0.006314999999999999,0.0040875,0.0071875,0.0044375000000000005,0.004915,0.003365,0.0038100000000000005,0.00361,0.002895,0.0019874999999999997,0.0090025,0.0100325,0.010450000000000001,0.010539999999999999,0.01038,0.011380000000000001
0.0090375,0.004995,0.006222500000000001,0.006847499999999999,0.00419,0.0046275,0.0058075,0.006035,0.00175,0.008494999999999999,0.0047225,0.006240000000000001,0.0051575,0.00267,0.006645,0.0042924999999999994,0.007560000000000001,0.00467,0.005214999999999999,0.0035499999999999998,0.00408,0.0037325000000000006,0.0030125000000000004,0.002045,0.00941,0.010405,0.01088,0.0105425,0.010345,0.011342500000000002
0.009425,0.0052625,0.006539999999999999,0.0071649999999999995,0.0043549999999999995,0.00484,0.0061225,0.006302499999999999,0.00181,0.00885,0.004957499999999999,0.006520000000000001,0.0054125,0.002805,0.0069925,0.0044925,0.007895,0.004914999999999999,0.0055175,0.0037425,0.0043275,0.0038850000000000004,0.0031325,0.00212,0.009739999999999999,0.0107575,0.0112225,0.010525,0.010285,0.011322500000000001
0.0098275,0.00555,0.0068775,0.0075250000000000004,0.004515,0.0050999999999999995,0.006387500000000001,0.0064925,0.0018625,0.009185,0.005195,0.006780000000000001,0.0056625,0.0029249999999999996,0.007317499999999999,0.00466,0.00816,0.005135,0.0057475,0.0038799999999999998,0.0044925,0.004055,0.00325,0.0022025,0.0100125,0.011107500000000001,0.011530000000000002,0.0104575,0.010192500000000002,0.011297500000000002
0.010177499999999999,0.0057925,0.0071475,0.007845,0.004642499999999999,0.0053425,0.0065925,0.00665,0.0019325000000000002,0.009497499999999999,0.0054150000000000005,0.007017499999999999,0.005855000000000001,0.0030175,0.007575,0.0047825,0.0083475,0.005275,0.005895000000000001,0.0039625,0.0045850000000000005,0.0042125,0.0033525000000000004,0.0022775,0.01024,0.011455,0.0118175,0.010347499999999999,0.0101075,0.011255
0.010435,0.005945000000000001,0.007317499999999999,0.008047499999999999,0.0047025,0.00551,0.006732500000000001,0.0067625,0.0019899999999999996,0.009755,0.0055725,0.0072075,0.0059724999999999995,0.0030675,0.007724999999999999,0.004845,0.0084825,0.00534,0.0060075,0.0040225,0.00464,0.00433,0.0034325,0.0023375,0.0104225,0.011754999999999998,0.012065,0.010239999999999999,0.010055,0.0112075
0.0106175,0.006034999999999999,0.007412500000000001,0.00811,0.0046949999999999995,0.005559999999999999,0.00679,0.0068075,0.0019775,0.009940000000000001,0.0056425,0.007327500000000001,0.0060475,0.0031025000000000002,0.007815,0.0048675,0.0085825,0.00535,0.00608,0.004065,0.0046825,0.0044125,0.0034925,0.0023899999999999998,0.010539999999999999,0.011945,0.01225,0.0101925,0.010055000000000001,0.0111825
0.0107375,0.006115,0.007485,0.0080725,0.0046325,0.005525,0.006790000000000001,0.006812499999999999,0.001915,0.0100575,0.0056375,0.007402499999999999,0.0061224999999999995,0.00313,0.0078925,0.00488,0.0086525,0.0053375,0.006105,0.004085,0.004699999999999999,0.0044525,0.0035225,0.0024124999999999997,0.0105925,0.01201,0.0123475,0.0102225,0.010095,0.011189999999999999
0.0108125,0.006195,0.0075474999999999995,0.008,0.004555,0.00546,0.0067825,0.00681,0.0018725,0.01014,0.005605,0.0074525,0.0062025000000000005,0.0031374999999999997,0.00796,0.00491,0.0086925,0.005365,0.0060775000000000004,0.004075,0.0046949999999999995,0.004465,0.0035275000000000003,0.0024025,0.010579999999999999,0.01197,0.012365000000000001,0.010297500000000001,0.010145,0.011205
0.010842500000000001,0.006239999999999999,0.007575,0.0079375,0.0044925,0.0054175000000000004,0.0067875,0.0068225,0.0018825,0.0101475,0.00555,0.0074325,0.00623,0.003105,0.00796,0.0049775,0.00873,0.0054625,0.0060149999999999995,0.004045,0.004690000000000001,0.004455000000000001,0.00352,0.0023575000000000002,0.0105225,0.0118675,0.012315,0.010367499999999998,0.0101975,0.01124
0.010787499999999998,0.0062074999999999995,0.00751,0.00788,0.0044675,0.0053825,0.0068,0.006827499999999999,0.001925,0.0100425,0.005467500000000001,0.0073100000000000005,0.006175,0.0030375000000000003,0.007877499999999999,0.005050000000000001,0.0087525,0.0055899999999999995,0.0059475,0.0040149999999999995,0.0046875,0.0044175,0.003495,0.0023150000000000002,0.0104325,0.011735,0.012195000000000001,0.010429999999999998,0.010255,0.011300000000000001
0.0106275,0.00609,0.0073625,0.007825,0.0044775,0.0053575,0.00679,0.00681,0.0019825000000000003,0.0098575,0.005367499999999999,0.007107500000000001,0.00607,0.0029625,0.0077225,0.005064999999999999,0.008715,0.0056500000000000005,0.0059074999999999996,0.0039975,0.0046725000000000004,0.0043300000000000005,0.00345,0.0022825,0.010275000000000001,0.0115575,0.01199,0.0104725,0.01031,0.011359999999999999
0.010382500000000001,0.0059425,0.00718,0.0077675,0.004517500000000001,0.0053625,0.00673,0.00676,0.0020225,0.009655,0.0052875000000000005,0.0069075,0.005955,0.0029149999999999996,0.007554999999999999,0.005017499999999999,0.008605,0.0056,0.0058975,0.003982500000000001,0.00462,0.0042,0.0033775000000000003,0.002265,0.0100475,0.011317500000000001,0.0117075,0.0104825,0.0103225,0.0113575
0.0100925,0.005795,0.0070025,0.00769,0.0045425,0.0053825,0.006614999999999999,0.0066825,0.002035,0.009457499999999999,0.005215,0.0067275,0.0058525,0.0029100000000000003,0.00737,0.00491,0.00843,0.005465000000000001,0.0059,0.0039499999999999995,0.00455,0.0040525,0.0033,0.0022525,0.0097775,0.011025,0.011385000000000001,0.010445,0.010280000000000001,0.011275
0.009787500000000001,0.005655,0.0068275,0.007539999999999999,0.004477500000000001,0.0053525,0.0064525,0.006570000000000001,0.0020325,0.00923,0.005112499999999999,0.006555,0.0057175,0.002885,0.007157500000000001,0.0047525,0.008195000000000001,0.0052699999999999995,0.00587,0.0038750000000000004,0.00448,0.0039250000000000005,0.0032175,0.002215,0.0095025,0.0106975,0.011057500000000001,0.010372500000000002,0.0102125,0.01118
0.009485,0.005514999999999999,0.00664,0.0072625,0.004285,0.0052,0.006272499999999999,0.00643,0.002025,0.008942499999999999,0.0049625,0.0063549999999999995,0.0055,0.0027875,0.006880000000000001,0.00456,0.00792,0.0050675,0.0057425,0.0037475,0.00438,0.0038050000000000002,0.0031349999999999998,0.002135,0.0092025,0.0103225,0.0106925,0.010284999999999999,0.010159999999999999,0.0111225
0.0091775,0.0053525,0.0064125,0.006885,0.004025,0.00494,0.006105,0.006245,0.0020125,0.008587500000000001,0.00475,0.0061025,0.00519,0.002595,0.006535,0.0043825,0.007644999999999999,0.0048850000000000005,0.0055,0.0035449999999999995,0.004215,0.003695,0.003045,0.00203,0.008862499999999999,0.009885000000000001,0.010270000000000001,0.01022,0.01016,0.011147499999999998
0.00885,0.00515,0.00615,0.0065175,0.0037925,0.004675,0.005975,0.0060374999999999995,0.00198,0.0081925,0.0044925,0.005825,0.004847499999999999,0.0023525,0.0061675,0.0042325,0.007382499999999999,0.0047225,0.0051775,0.0033049999999999998,0.00398,0.0035775000000000004,0.002945,0.0019275,0.008505,0.009430000000000001,0.0098,0.0102025,0.0102225,0.011260000000000001
0.008505,0.004922500000000001,0.005882500000000001,0.006225,0.0036475,0.0044725,0.00585,0.005815000000000001,0.0019275,0.007784999999999999,0.00423,0.005560000000000001,0.0045225000000000005,0.0021225000000000003,0.00584,0.0040875,0.007107500000000001,0.004535000000000001,0.004855,0.0030974999999999996,0.0037399999999999994,0.00346,0.0028325,0.0018525,0.008137499999999999,0.008964999999999999,0.009312500000000001,0.0102575,0.0103325,0.0114275
0.0081425,0.00471,0.005642499999999999,0.00601,0.003545,0.0043275,0.005695,0.0055925,0.0018625,0.007384999999999999,0.004005,0.0053300000000000005,0.00426,0.00197,0.00558,0.0039075,0.0067825,0.0043,0.004592499999999999,0.0029675,0.003565,0.0033574999999999994,0.00272,0.0018025,0.0077575000000000005,0.0085,0.008794999999999999,0.0103625,0.010457500000000002,0.01157
0.0078049999999999994,0.004555,0.0054625,0.00581,0.0034225,0.00418,0.005487499999999999,0.0053875,0.0017925,0.007025,0.0038174999999999997,0.0051275,0.0040875,0.001905,0.0053950000000000005,0.0036925000000000005,0.0064275,0.0040175,0.0043825,0.002875,0.003425,0.003275,0.0026249999999999997,0.0017724999999999998,0.00736,0.00802,0.0082525,0.01048,0.010555,0.011645000000000003
0.007492500000000001,0.0044425,0.00533,0.0055575,0.00324,0.0039700000000000004,0.0052225,0.0052025000000000005,0.001715,0.0067174999999999995,0.0036825,0.00496,0.0039900000000000005,0.0019075000000000001,0.00526,0.0034574999999999996,0.006065,0.0037400000000000003,0.00417,0.0027375,0.0032275,0.00318,0.00253,0.0017275,0.0069524999999999995,0.0075450000000000005,0.0077025,0.0105775,0.0106125,0.0116625
